   0.34800000D+01 -0.12413580D+02 -0.12413580D+02 -0.12413580D+02
   0.34900000D+01 -0.12378011D+02 -0.12378011D+02 -0.12378011D+02
   0.35000000D+01 -0.12342645D+02 -0.12342645D+02 -0.12342645D+02
   0.35100000D+01 -0.12307481D+02 -0.12307481D+02 -0.12307481D+02
   0.35200000D+01 -0.12272516D+02 -0.12272516D+02 -0.12272516D+02
   0.35300000D+01 -0.12237750D+02 -0.12237750D+02 -0.12237750D+02
   0.35400000D+01 -0.12203180D+02 -0.12203180D+02 -0.12203180D+02
   0.35500000D+01 -0.12168805D+02 -0.12168805D+02 -0.12168805D+02
   0.35600000D+01 -0.12134623D+02 -0.12134623D+02 -0.12134623D+02
   0.35700000D+01 -0.12100633D+02 -0.12100633D+02 -0.12100633D+02
   0.35800000D+01 -0.12066832D+02 -0.12066832D+02 -0.12066832D+02
   0.35900000D+01 -0.12033219D+02 -0.12033219D+02 -0.12033219D+02
   0.36000000D+01 -0.11999794D+02 -0.11999794D+02 -0.11999794D+02
   0.36100000D+01 -0.11966553D+02 -0.11966553D+02 -0.11966553D+02
   0.36200000D+01 -0.11933497D+02 -0.11933497D+02 -0.11933497D+02
   0.36300000D+01 -0.11900622D+02 -0.11900622D+02 -0.11900622D+02
   0.36400000D+01 -0.11867928D+02 -0.11867928D+02 -0.11867928D+02
   0.36500000D+01 -0.11835413D+02 -0.11835413D+02 -0.11835413D+02
   0.36600000D+01 -0.11803076D+02 -0.11803076D+02 -0.11803076D+02
   0.36700000D+01 -0.11770915D+02 -0.11770915D+02 -0.11770915D+02
   0.36800000D+01 -0.11738929D+02 -0.11738929D+02 -0.11738929D+02
   0.36900000D+01 -0.11707116D+02 -0.11707116D+02 -0.11707116D+02
   0.37000000D+01 -0.11675475D+02 -0.11675475D+02 -0.11675475D+02
   0.37100000D+01 -0.11644005D+02 -0.11644005D+02 -0.11644005D+02
   0.37200000D+01 -0.11612704D+02 -0.11612704D+02 -0.11612704D+02
   0.37300000D+01 -0.11581571D+02 -0.11581571D+02 -0.11581571D+02
   0.37400000D+01 -0.11550604D+02 -0.11550604D+02 -0.11550604D+02
   0.37500000D+01 -0.11519802D+02 -0.11519802D+02 -0.11519802D+02
   0.37600000D+01 -0.11489164D+02 -0.11489164D+02 -0.11489164D+02
   0.37700000D+01 -0.11458689D+02 -0.11458689D+02 -0.11458689D+02
   0.37800000D+01 -0.11428375D+02 -0.11428375D+02 -0.11428375D+02
   0.37900000D+01 -0.11398221D+02 -0.11398221D+02 -0.11398221D+02
   0.38000000D+01 -0.11368226D+02 -0.11368226D+02 -0.11368226D+02
   0.38100000D+01 -0.11338388D+02 -0.11338388D+02 -0.11338388D+02
   0.38200000D+01 -0.11308706D+02 -0.11308706D+02 -0.11308706D+02
   0.38300000D+01 -0.11279180D+02 -0.11279180D+02 -0.11279180D+02
   0.38400000D+01 -0.11249807D+02 -0.11249807D+02 -0.11249807D+02
   0.38500000D+01 -0.11220586D+02 -0.11220586D+02 -0.11220586D+02
   0.38600000D+01 -0.11191518D+02 -0.11191518D+02 -0.11191518D+02
   0.38700000D+01 -0.11162599D+02 -0.11162599D+02 -0.11162599D+02
   0.38800000D+01 -0.11133829D+02 -0.11133829D+02 -0.11133829D+02
   0.38900000D+01 -0.11105208D+02 -0.11105208D+02 -0.11105208D+02
   0.39000000D+01 -0.11076733D+02 -0.11076733D+02 -0.11076733D+02
   0.39100000D+01 -0.11048404D+02 -0.11048404D+02 -0.11048404D+02
   0.39200000D+01 -0.11020219D+02 -0.11020219D+02 -0.11020219D+02
   0.39300000D+01 -0.10992178D+02 -0.10992178D+02 -0.10992178D+02
   0.39400000D+01 -0.10964279D+02 -0.10964279D+02 -0.10964279D+02
   0.39500000D+01 -0.10936521D+02 -0.10936521D+02 -0.10936521D+02
   0.39600000D+01 -0.10908903D+02 -0.10908903D+02 -0.10908903D+02
   0.39700000D+01 -0.10881425D+02 -0.10881425D+02 -0.10881425D+02
   0.39800000D+01 -0.10854085D+02 -0.10854085D+02 -0.10854085D+02
   0.39900000D+01 -0.10826882D+02 -0.10826882D+02 -0.10826882D+02
   0.40000000D+01 -0.10799815D+02 -0.10799815D+02 -0.10799815D+02
   0.40100000D+01 -0.10772882D+02 -0.10772882D+02 -0.10772882D+02
   0.40200000D+01 -0.10746084D+02 -0.10746084D+02 -0.10746084D+02
   0.40300000D+01 -0.10719419D+02 -0.10719419D+02 -0.10719419D+02
   0.40400000D+01 -0.10692886D+02 -0.10692886D+02 -0.10692886D+02
   0.40500000D+01 -0.10666483D+02 -0.10666483D+02 -0.10666483D+02
   0.40600000D+01 -0.10640211D+02 -0.10640211D+02 -0.10640211D+02
   0.40700000D+01 -0.10614068D+02 -0.10614068D+02 -0.10614068D+02
   0.40800000D+01 -0.10588053D+02 -0.10588053D+02 -0.10588053D+02
   0.40900000D+01 -0.10562166D+02 -0.10562166D+02 -0.10562166D+02
   0.41000000D+01 -0.10536404D+02 -0.10536404D+02 -0.10536404D+02
   0.41100000D+01 -0.10510769D+02 -0.10510769D+02 -0.10510769D+02
   0.41200000D+01 -0.10485257D+02 -0.10485257D+02 -0.10485257D+02
   0.41300000D+01 -0.10459869D+02 -0.10459869D+02 -0.10459869D+02
   0.41400000D+01 -0.10434603D+02 -0.10434603D+02 -0.10434603D+02
   0.41500000D+01 -0.10409460D+02 -0.10409460D+02 -0.10409460D+02
   0.41600000D+01 -0.10384437D+02 -0.10384437D+02 -0.10384437D+02
   0.41700000D+01 -0.10359534D+02 -0.10359534D+02 -0.10359534D+02
   0.41800000D+01 -0.10334751D+02 -0.10334751D+02 -0.10334751D+02
   0.41900000D+01 -0.10310085D+02 -0.10310085D+02 -0.10310085D+02
   0.42000000D+01 -0.10285538D+02 -0.10285538D+02 -0.10285538D+02
   0.42100000D+01 -0.10261107D+02 -0.10261107D+02 -0.10261107D+02
   0.42200000D+01 -0.10236791D+02 -0.10236791D+02 -0.10236791D+02
   0.42300000D+01 -0.10212591D+02 -0.10212591D+02 -0.10212591D+02
   0.42400000D+01 -0.10188504D+02 -0.10188504D+02 -0.10188504D+02
   0.42500000D+01 -0.10164531D+02 -0.10164531D+02 -0.10164531D+02
   0.42600000D+01 -0.10140671D+02 -0.10140671D+02 -0.10140671D+02
   0.42700000D+01 -0.10116922D+02 -0.10116922D+02 -0.10116922D+02
   0.42800000D+01 -0.10093285D+02 -0.10093285D+02 -0.10093285D+02
   0.42900000D+01 -0.10069757D+02 -0.10069757D+02 -0.10069757D+02
   0.43000000D+01 -0.10046339D+02 -0.10046339D+02 -0.10046339D+02
   0.43100000D+01 -0.10023030D+02 -0.10023030D+02 -0.10023030D+02
   0.43200000D+01 -0.99998284D+01 -0.99998284D+01 -0.99998284D+01
   0.43300000D+01 -0.99767340D+01 -0.99767340D+01 -0.99767340D+01
   0.43400000D+01 -0.99537461D+01 -0.99537461D+01 -0.99537461D+01
   0.43500000D+01 -0.99308639D+01 -0.99308639D+01 -0.99308639D+01
   0.43600000D+01 -0.99080866D+01 -0.99080866D+01 -0.99080866D+01
   0.43700000D+01 -0.98854136D+01 -0.98854136D+01 -0.98854136D+01
   0.43800000D+01 -0.98628442D+01 -0.98628442D+01 -0.98628442D+01
   0.43900000D+01 -0.98403776D+01 -0.98403776D+01 -0.98403776D+01
   0.44000000D+01 -0.98180132D+01 -0.98180132D+01 -0.98180132D+01
   0.44100000D+01 -0.97957502D+01 -0.97957502D+01 -0.97957502D+01
   0.44200000D+01 -0.97735879D+01 -0.97735879D+01 -0.97735879D+01
   0.44300000D+01 -0.97515256D+01 -0.97515256D+01 -0.97515256D+01
   0.44400000D+01 -0.97295627D+01 -0.97295627D+01 -0.97295627D+01
   0.44500000D+01 -0.97076984D+01 -0.97076984D+01 -0.97076984D+01
   0.44600000D+01 -0.96859323D+01 -0.96859323D+01 -0.96859323D+01
   0.44700000D+01 -0.96642635D+01 -0.96642635D+01 -0.96642635D+01
   0.44800000D+01 -0.96426914D+01 -0.96426914D+01 -0.96426914D+01
   0.44900000D+01 -0.96212155D+01 -0.96212155D+01 -0.96212155D+01
   0.45000000D+01 -0.95998351D+01 -0.95998351D+01 -0.95998351D+01
   0.45100000D+01 -0.95785495D+01 -0.95785495D+01 -0.95785495D+01
   0.45200000D+01 -0.95573580D+01 -0.95573580D+01 -0.95573580D+01
   0.45300000D+01 -0.95362602D+01 -0.95362602D+01 -0.95362602D+01
   0.45400000D+01 -0.95152552D+01 -0.95152552D+01 -0.95152552D+01
   0.45500000D+01 -0.94943425D+01 -0.94943425D+01 -0.94943425D+01
   0.45600000D+01 -0.94735215D+01 -0.94735215D+01 -0.94735215D+01
   0.45700000D+01 -0.94527917D+01 -0.94527917D+01 -0.94527917D+01
   0.45800000D+01 -0.94321523D+01 -0.94321523D+01 -0.94321523D+01
   0.45900000D+01 -0.94116030D+01 -0.94116030D+01 -0.94116030D+01
   0.46000000D+01 -0.93911430D+01 -0.93911430D+01 -0.93911430D+01
   0.46100000D+01 -0.93707718D+01 -0.93707718D+01 -0.93707718D+01
   0.46200000D+01 -0.93504888D+01 -0.93504888D+01 -0.93504888D+01
   0.46300000D+01 -0.93302934D+01 -0.93302934D+01 -0.93302934D+01
   0.46400000D+01 -0.93101850D+01 -0.93101850D+01 -0.93101850D+01
   0.46500000D+01 -0.92901631D+01 -0.92901631D+01 -0.92901631D+01
   0.46600000D+01 -0.92702271D+01 -0.92702271D+01 -0.92702271D+01
   0.46700000D+01 -0.92503765D+01 -0.92503765D+01 -0.92503765D+01
   0.46800000D+01 -0.92306107D+01 -0.92306107D+01 -0.92306107D+01
   0.46900000D+01 -0.92109292D+01 -0.92109292D+01 -0.92109292D+01
   0.47000000D+01 -0.91913314D+01 -0.91913314D+01 -0.91913314D+01
   0.47100000D+01 -0.91718169D+01 -0.91718169D+01 -0.91718169D+01
   0.47200000D+01 -0.91523851D+01 -0.91523851D+01 -0.91523851D+01
   0.47300000D+01 -0.91330355D+01 -0.91330355D+01 -0.91330355D+01
   0.47400000D+01 -0.91137676D+01 -0.91137676D+01 -0.91137676D+01
   0.47500000D+01 -0.90945807D+01 -0.90945807D+01 -0.90945807D+01
   0.47600000D+01 -0.90754745D+01 -0.90754745D+01 -0.90754745D+01
   0.47700000D+01 -0.90564483D+01 -0.90564483D+01 -0.90564483D+01
   0.47800000D+01 -0.90375017D+01 -0.90375017D+01 -0.90375017D+01
   0.47900000D+01 -0.90186342D+01 -0.90186342D+01 -0.90186342D+01
   0.48000000D+01 -0.89998454D+01 -0.89998454D+01 -0.89998454D+01
   0.48100000D+01 -0.89811346D+01 -0.89811346D+01 -0.89811346D+01
   0.48200000D+01 -0.89625016D+01 -0.89625016D+01 -0.89625016D+01
   0.48300000D+01 -0.89439457D+01 -0.89439457D+01 -0.89439457D+01
   0.48400000D+01 -0.89254665D+01 -0.89254665D+01 -0.89254665D+01
   0.48500000D+01 -0.89070635D+01 -0.89070635D+01 -0.89070635D+01
   0.48600000D+01 -0.88887363D+01 -0.88887363D+01 -0.88887363D+01
   0.48700000D+01 -0.88704843D+01 -0.88704843D+01 -0.88704843D+01
   0.48800000D+01 -0.88523071D+01 -0.88523071D+01 -0.88523071D+01
   0.48900000D+01 -0.88342042D+01 -0.88342042D+01 -0.88342042D+01
   0.49000000D+01 -0.88161752D+01 -0.88161752D+01 -0.88161752D+01
   0.49100000D+01 -0.87982196D+01 -0.87982196D+01 -0.87982196D+01
   0.49200000D+01 -0.87803370D+01 -0.87803370D+01 -0.87803370D+01
   0.49300000D+01 -0.87625269D+01 -0.87625269D+01 -0.87625269D+01
   0.49400000D+01 -0.87447890D+01 -0.87447890D+01 -0.87447890D+01
   0.49500000D+01 -0.87271228D+01 -0.87271228D+01 -0.87271228D+01
   0.49600000D+01 -0.87095278D+01 -0.87095278D+01 -0.87095278D+01
   0.49700000D+01 -0.86920036D+01 -0.86920036D+01 -0.86920036D+01
   0.49800000D+01 -0.86745499D+01 -0.86745499D+01 -0.86745499D+01
   0.49900000D+01 -0.86571660D+01 -0.86571660D+01 -0.86571660D+01
   0.50000000D+01 -0.86398517D+01 -0.86398517D+01 -0.86398517D+01
   0.50100000D+01 -0.86226065D+01 -0.86226065D+01 -0.86226065D+01
   0.50200000D+01 -0.86054299D+01 -0.86054299D+01 -0.86054299D+01
   0.50300000D+01 -0.85883217D+01 -0.85883217D+01 -0.85883217D+01
   0.50400000D+01 -0.85712813D+01 -0.85712813D+01 -0.85712813D+01
   0.50500000D+01 -0.85543084D+01 -0.85543084D+01 -0.85543084D+01
   0.50600000D+01 -0.85374027D+01 -0.85374027D+01 -0.85374027D+01
   0.50700000D+01 -0.85205636D+01 -0.85205636D+01 -0.85205636D+01
   0.50800000D+01 -0.85037909D+01 -0.85037909D+01 -0.85037909D+01
   0.50900000D+01 -0.84870841D+01 -0.84870841D+01 -0.84870841D+01
   0.51000000D+01 -0.84704428D+01 -0.84704428D+01 -0.84704428D+01
   0.51100000D+01 -0.84538666D+01 -0.84538666D+01 -0.84538666D+01
   0.51200000D+01 -0.84373552D+01 -0.84373552D+01 -0.84373552D+01
   0.51300000D+01 -0.84209081D+01 -0.84209081D+01 -0.84209081D+01
   0.51400000D+01 -0.84045250D+01 -0.84045250D+01 -0.84045250D+01
   0.51500000D+01 -0.83882055D+01 -0.83882055D+01 -0.83882055D+01
   0.51600000D+01 -0.83719492D+01 -0.83719492D+01 -0.83719492D+01
   0.51700000D+01 -0.83557558D+01 -0.83557558D+01 -0.83557558D+01
   0.51800000D+01 -0.83396250D+01 -0.83396250D+01 -0.83396250D+01
   0.51900000D+01 -0.83235564D+01 -0.83235564D+01 -0.83235564D+01
   0.52000000D+01 -0.83075496D+01 -0.83075496D+01 -0.83075496D+01
   0.52100000D+01 -0.82916042D+01 -0.82916042D+01 -0.82916042D+01
   0.52200000D+01 -0.82757199D+01 -0.82757199D+01 -0.82757199D+01
   0.52300000D+01 -0.82598964D+01 -0.82598964D+01 -0.82598964D+01
   0.52400000D+01 -0.82441333D+01 -0.82441333D+01 -0.82441333D+01
   0.52500000D+01 -0.82284302D+01 -0.82284302D+01 -0.82284302D+01
   0.52600000D+01 -0.82127868D+01 -0.82127868D+01 -0.82127868D+01
   0.52700000D+01 -0.81972027D+01 -0.81972027D+01 -0.81972027D+01
   0.52800000D+01 -0.81816777D+01 -0.81816777D+01 -0.81816777D+01
   0.52900000D+01 -0.81662113D+01 -0.81662113D+01 -0.81662113D+01
   0.53000000D+01 -0.81508033D+01 -0.81508033D+01 -0.81508033D+01
   0.53100000D+01 -0.81354534D+01 -0.81354534D+01 -0.81354534D+01
   0.53200000D+01 -0.81201612D+01 -0.81201612D+01 -0.81201612D+01
   0.53300000D+01 -0.81049264D+01 -0.81049264D+01 -0.81049264D+01
   0.53400000D+01 -0.80897487D+01 -0.80897487D+01 -0.80897487D+01
   0.53500000D+01 -0.80746277D+01 -0.80746277D+01 -0.80746277D+01
   0.53600000D+01 -0.80595631D+01 -0.80595631D+01 -0.80595631D+01
   0.53700000D+01 -0.80445547D+01 -0.80445547D+01 -0.80445547D+01
   0.53800000D+01 -0.80296020D+01 -0.80296020D+01 -0.80296020D+01
   0.53900000D+01 -0.80147047D+01 -0.80147047D+01 -0.80147047D+01
   0.54000000D+01 -0.79998626D+01 -0.79998626D+01 -0.79998626D+01
   0.54100000D+01 -0.79850754D+01 -0.79850754D+01 -0.79850754D+01
   0.54200000D+01 -0.79703428D+01 -0.79703428D+01 -0.79703428D+01
   0.54300000D+01 -0.79556644D+01 -0.79556644D+01 -0.79556644D+01
   0.54400000D+01 -0.79410400D+01 -0.79410400D+01 -0.79410400D+01
   0.54500000D+01 -0.79264693D+01 -0.79264693D+01 -0.79264693D+01
   0.54600000D+01 -0.79119520D+01 -0.79119520D+01 -0.79119520D+01
   0.54700000D+01 -0.78974877D+01 -0.78974877D+01 -0.78974877D+01
   0.54800000D+01 -0.78830763D+01 -0.78830763D+01 -0.78830763D+01
   0.54900000D+01 -0.78687174D+01 -0.78687174D+01 -0.78687174D+01
   0.55000000D+01 -0.78544106D+01 -0.78544106D+01 -0.78544106D+01
   0.55100000D+01 -0.78401558D+01 -0.78401558D+01 -0.78401558D+01
   0.55200000D+01 -0.78259526D+01 -0.78259526D+01 -0.78259526D+01
   0.55300000D+01 -0.78118008D+01 -0.78118008D+01 -0.78118008D+01
   0.55400000D+01 -0.77977000D+01 -0.77977000D+01 -0.77977000D+01
   0.55500000D+01 -0.77836501D+01 -0.77836501D+01 -0.77836501D+01
   0.55600000D+01 -0.77696507D+01 -0.77696507D+01 -0.77696507D+01
   0.55700000D+01 -0.77557016D+01 -0.77557016D+01 -0.77557016D+01
   0.55800000D+01 -0.77418024D+01 -0.77418024D+01 -0.77418024D+01
   0.55900000D+01 -0.77279531D+01 -0.77279531D+01 -0.77279531D+01
   0.56000000D+01 -0.77141532D+01 -0.77141532D+01 -0.77141532D+01
   0.56100000D+01 -0.77004025D+01 -0.77004025D+01 -0.77004025D+01
   0.56200000D+01 -0.76867007D+01 -0.76867007D+01 -0.76867007D+01
   0.56300000D+01 -0.76730477D+01 -0.76730477D+01 -0.76730477D+01
   0.56400000D+01 -0.76594430D+01 -0.76594430D+01 -0.76594430D+01
   0.56500000D+01 -0.76458865D+01 -0.76458865D+01 -0.76458865D+01
   0.56600000D+01 -0.76323778D+01 -0.76323778D+01 -0.76323778D+01
   0.56700000D+01 -0.76189168D+01 -0.76189168D+01 -0.76189168D+01
   0.56800000D+01 -0.76055032D+01 -0.76055032D+01 -0.76055032D+01
   0.56900000D+01 -0.75921367D+01 -0.75921367D+01 -0.75921367D+01
   0.57000000D+01 -0.75788171D+01 -0.75788171D+01 -0.75788171D+01
   0.57100000D+01 -0.75655442D+01 -0.75655442D+01 -0.75655442D+01
   0.57200000D+01 -0.75523178D+01 -0.75523178D+01 -0.75523178D+01
   0.57300000D+01 -0.75391375D+01 -0.75391375D+01 -0.75391375D+01
   0.57400000D+01 -0.75260031D+01 -0.75260031D+01 -0.75260031D+01
   0.57500000D+01 -0.75129144D+01 -0.75129144D+01 -0.75129144D+01
   0.57600000D+01 -0.74998712D+01 -0.74998712D+01 -0.74998712D+01
   0.57700000D+01 -0.74868732D+01 -0.74868732D+01 -0.74868732D+01
   0.57800000D+01 -0.74739202D+01 -0.74739202D+01 -0.74739202D+01
   0.57900000D+01 -0.74610118D+01 -0.74610118D+01 -0.74610118D+01
   0.58000000D+01 -0.74481480D+01 -0.74481480D+01 -0.74481480D+01
   0.58100000D+01 -0.74353285D+01 -0.74353285D+01 -0.74353285D+01
   0.58200000D+01 -0.74225529D+01 -0.74225529D+01 -0.74225529D+01
   0.58300000D+01 -0.74098213D+01 -0.74098213D+01 -0.74098213D+01
   0.58400000D+01 -0.73971332D+01 -0.73971332D+01 -0.73971332D+01
   0.58500000D+01 -0.73844885D+01 -0.73844885D+01 -0.73844885D+01
   0.58600000D+01 -0.73718870D+01 -0.73718870D+01 -0.73718870D+01
   0.58700000D+01 -0.73593284D+01 -0.73593284D+01 -0.73593284D+01
   0.58800000D+01 -0.73468125D+01 -0.73468125D+01 -0.73468125D+01
   0.58900000D+01 -0.73343392D+01 -0.73343392D+01 -0.73343392D+01
   0.59000000D+01 -0.73219082D+01 -0.73219082D+01 -0.73219082D+01
   0.59100000D+01 -0.73095192D+01 -0.73095192D+01 -0.73095192D+01
   0.59200000D+01 -0.72971720D+01 -0.72971720D+01 -0.72971720D+01
   0.59300000D+01 -0.72848665D+01 -0.72848665D+01 -0.72848665D+01
   0.59400000D+01 -0.72726024D+01 -0.72726024D+01 -0.72726024D+01
   0.59500000D+01 -0.72603796D+01 -0.72603796D+01 -0.72603796D+01
   0.59600000D+01 -0.72481977D+01 -0.72481977D+01 -0.72481977D+01
   0.59700000D+01 -0.72360566D+01 -0.72360566D+01 -0.72360566D+01
   0.59800000D+01 -0.72239562D+01 -0.72239562D+01 -0.72239562D+01
   0.59900000D+01 -0.72118961D+01 -0.72118961D+01 -0.72118961D+01
   0.60000000D+01 -0.71998763D+01 -0.71998763D+01 -0.71998763D+01
   0.60100000D+01 -0.71878964D+01 -0.71878964D+01 -0.71878964D+01
   0.60200000D+01 -0.71759564D+01 -0.71759564D+01 -0.71759564D+01
   0.60300000D+01 -0.71640560D+01 -0.71640560D+01 -0.71640560D+01
   0.60400000D+01 -0.71521950D+01 -0.71521950D+01 -0.71521950D+01
   0.60500000D+01 -0.71403733D+01 -0.71403733D+01 -0.71403733D+01
   0.60600000D+01 -0.71285905D+01 -0.71285905D+01 -0.71285905D+01
   0.60700000D+01 -0.71168465D+01 -0.71168465D+01 -0.71168465D+01
   0.60800000D+01 -0.71051412D+01 -0.71051412D+01 -0.71051412D+01
   0.60900000D+01 -0.70934743D+01 -0.70934743D+01 -0.70934743D+01
   0.61000000D+01 -0.70818456D+01 -0.70818456D+01 -0.70818456D+01
   0.61100000D+01 -0.70702550D+01 -0.70702550D+01 -0.70702550D+01
   0.61200000D+01 -0.70587023D+01 -0.70587023D+01 -0.70587023D+01
   0.61300000D+01 -0.70471872D+01 -0.70471872D+01 -0.70471872D+01
   0.61400000D+01 -0.70357097D+01 -0.70357097D+01 -0.70357097D+01
   0.61500000D+01 -0.70242695D+01 -0.70242695D+01 -0.70242695D+01
   0.61600000D+01 -0.70128665D+01 -0.70128665D+01 -0.70128665D+01
   0.61700000D+01 -0.70015004D+01 -0.70015004D+01 -0.70015004D+01
   0.61800000D+01 -0.69901712D+01 -0.69901712D+01 -0.69901712D+01
   0.61900000D+01 -0.69788785D+01 -0.69788785D+01 -0.69788785D+01
   0.62000000D+01 -0.69676223D+01 -0.69676223D+01 -0.69676223D+01
   0.62100000D+01 -0.69564023D+01 -0.69564023D+01 -0.69564023D+01
   0.62200000D+01 -0.69452184D+01 -0.69452184D+01 -0.69452184D+01
   0.62300000D+01 -0.69340704D+01 -0.69340704D+01 -0.69340704D+01
   0.62400000D+01 -0.69229581D+01 -0.69229581D+01 -0.69229581D+01
   0.62500000D+01 -0.69118813D+01 -0.69118813D+01 -0.69118813D+01
   0.62600000D+01 -0.69008400D+01 -0.69008400D+01 -0.69008400D+01
   0.62700000D+01 -0.68898338D+01 -0.68898338D+01 -0.68898338D+01
   0.62800000D+01 -0.68788627D+01 -0.68788627D+01 -0.68788627D+01
   0.62900000D+01 -0.68679265D+01 -0.68679265D+01 -0.68679265D+01
   0.63000000D+01 -0.68570250D+01 -0.68570250D+01 -0.68570250D+01
   0.63100000D+01 -0.68461581D+01 -0.68461581D+01 -0.68461581D+01
   0.63200000D+01 -0.68353256D+01 -0.68353256D+01 -0.68353256D+01
   0.63300000D+01 -0.68245273D+01 -0.68245273D+01 -0.68245273D+01
   0.63400000D+01 -0.68137631D+01 -0.68137631D+01 -0.68137631D+01
   0.63500000D+01 -0.68030328D+01 -0.68030328D+01 -0.68030328D+01
   0.63600000D+01 -0.67923362D+01 -0.67923362D+01 -0.67923362D+01
   0.63700000D+01 -0.67816732D+01 -0.67816732D+01 -0.67816732D+01
   0.63800000D+01 -0.67710437D+01 -0.67710437D+01 -0.67710437D+01
   0.63900000D+01 -0.67604473D+01 -0.67604473D+01 -0.67604473D+01
   0.64000000D+01 -0.67498841D+01 -0.67498841D+01 -0.67498841D+01
   0.64100000D+01 -0.67393539D+01 -0.67393539D+01 -0.67393539D+01
   0.64200000D+01 -0.67288564D+01 -0.67288564D+01 -0.67288564D+01
   0.64300000D+01 -0.67183916D+01 -0.67183916D+01 -0.67183916D+01
   0.64400000D+01 -0.67079593D+01 -0.67079593D+01 -0.67079593D+01
   0.64500000D+01 -0.66975593D+01 -0.66975593D+01 -0.66975593D+01
   0.64600000D+01 -0.66871916D+01 -0.66871916D+01 -0.66871916D+01
   0.64700000D+01 -0.66768559D+01 -0.66768559D+01 -0.66768559D+01
   0.64800000D+01 -0.66665521D+01 -0.66665521D+01 -0.66665521D+01
   0.64900000D+01 -0.66562801D+01 -0.66562801D+01 -0.66562801D+01
   0.65000000D+01 -0.66460397D+01 -0.66460397D+01 -0.66460397D+01
   0.65100000D+01 -0.66358308D+01 -0.66358308D+01 -0.66358308D+01
   0.65200000D+01 -0.66256531D+01 -0.66256531D+01 -0.66256531D+01
   0.65300000D+01 -0.66155067D+01 -0.66155067D+01 -0.66155067D+01
   0.65400000D+01 -0.66053912D+01 -0.66053912D+01 -0.66053912D+01
   0.65500000D+01 -0.65953066D+01 -0.65953066D+01 -0.65953066D+01
   0.65600000D+01 -0.65852528D+01 -0.65852528D+01 -0.65852528D+01
   0.65700000D+01 -0.65752296D+01 -0.65752296D+01 -0.65752296D+01
   0.65800000D+01 -0.65652368D+01 -0.65652368D+01 -0.65652368D+01
   0.65900000D+01 -0.65552743D+01 -0.65552743D+01 -0.65552743D+01
   0.66000000D+01 -0.65453421D+01 -0.65453421D+01 -0.65453421D+01
   0.66100000D+01 -0.65354399D+01 -0.65354399D+01 -0.65354399D+01
   0.66200000D+01 -0.65255676D+01 -0.65255676D+01 -0.65255676D+01
   0.66300000D+01 -0.65157251D+01 -0.65157251D+01 -0.65157251D+01
   0.66400000D+01 -0.65059123D+01 -0.65059123D+01 -0.65059123D+01
   0.66500000D+01 -0.64961290D+01 -0.64961290D+01 -0.64961290D+01
   0.66600000D+01 -0.64863751D+01 -0.64863751D+01 -0.64863751D+01
   0.66700000D+01 -0.64766504D+01 -0.64766504D+01 -0.64766504D+01
   0.66800000D+01 -0.64669548D+01 -0.64669548D+01 -0.64669548D+01
   0.66900000D+01 -0.64572883D+01 -0.64572883D+01 -0.64572883D+01
   0.67000000D+01 -0.64476505D+01 -0.64476505D+01 -0.64476505D+01
   0.67100000D+01 -0.64380415D+01 -0.64380415D+01 -0.64380415D+01
   0.67200000D+01 -0.64284611D+01 -0.64284611D+01 -0.64284611D+01
   0.67300000D+01 -0.64189091D+01 -0.64189091D+01 -0.64189091D+01
   0.67400000D+01 -0.64093855D+01 -0.64093855D+01 -0.64093855D+01
   0.67500000D+01 -0.63998901D+01 -0.63998901D+01 -0.63998901D+01
   0.67600000D+01 -0.63904227D+01 -0.63904227D+01 -0.63904227D+01
   0.67700000D+01 -0.63809834D+01 -0.63809834D+01 -0.63809834D+01
   0.67800000D+01 -0.63715719D+01 -0.63715719D+01 -0.63715719D+01
   0.67900000D+01 -0.63621882D+01 -0.63621882D+01 -0.63621882D+01
   0.68000000D+01 -0.63528320D+01 -0.63528320D+01 -0.63528320D+01
   0.68100000D+01 -0.63435033D+01 -0.63435033D+01 -0.63435033D+01
   0.68200000D+01 -0.63342020D+01 -0.63342020D+01 -0.63342020D+01
   0.68300000D+01 -0.63249280D+01 -0.63249280D+01 -0.63249280D+01
   0.68400000D+01 -0.63156810D+01 -0.63156810D+01 -0.63156810D+01
   0.68500000D+01 -0.63064611D+01 -0.63064611D+01 -0.63064611D+01
   0.68600000D+01 -0.62972680D+01 -0.62972680D+01 -0.62972680D+01
   0.68700000D+01 -0.62881017D+01 -0.62881017D+01 -0.62881017D+01
   0.68800000D+01 -0.62789620D+01 -0.62789620D+01 -0.62789620D+01
   0.68900000D+01 -0.62698488D+01 -0.62698488D+01 -0.62698488D+01
   0.69000000D+01 -0.62607621D+01 -0.62607621D+01 -0.62607621D+01
   0.69100000D+01 -0.62517016D+01 -0.62517016D+01 -0.62517016D+01
   0.69200000D+01 -0.62426673D+01 -0.62426673D+01 -0.62426673D+01
   0.69300000D+01 -0.62336591D+01 -0.62336591D+01 -0.62336591D+01
   0.69400000D+01 -0.62246769D+01 -0.62246769D+01 -0.62246769D+01
   0.69500000D+01 -0.62157205D+01 -0.62157205D+01 -0.62157205D+01
   0.69600000D+01 -0.62067899D+01 -0.62067899D+01 -0.62067899D+01
   0.69700000D+01 -0.61978849D+01 -0.61978849D+01 -0.61978849D+01
