        1000  1.000000000000000E-002           2   4.00000000000000     
   0.34800000D+01 -0.16551440D+02 -0.16551440D+02 -0.16551440D+02
   0.34900000D+01 -0.16504014D+02 -0.16504014D+02 -0.16504014D+02
   0.35000000D+01 -0.16456860D+02 -0.16456860D+02 -0.16456860D+02
   0.35100000D+01 -0.16409975D+02 -0.16409975D+02 -0.16409975D+02
   0.35200000D+01 -0.16363355D+02 -0.16363355D+02 -0.16363355D+02
   0.35300000D+01 -0.16317000D+02 -0.16317000D+02 -0.16317000D+02
   0.35400000D+01 -0.16270907D+02 -0.16270907D+02 -0.16270907D+02
   0.35500000D+01 -0.16225074D+02 -0.16225074D+02 -0.16225074D+02
   0.35600000D+01 -0.16179497D+02 -0.16179497D+02 -0.16179497D+02
   0.35700000D+01 -0.16134177D+02 -0.16134177D+02 -0.16134177D+02
   0.35800000D+01 -0.16089109D+02 -0.16089109D+02 -0.16089109D+02
   0.35900000D+01 -0.16044293D+02 -0.16044293D+02 -0.16044293D+02
   0.36000000D+01 -0.15999725D+02 -0.15999725D+02 -0.15999725D+02
   0.36100000D+01 -0.15955405D+02 -0.15955405D+02 -0.15955405D+02
   0.36200000D+01 -0.15911329D+02 -0.15911329D+02 -0.15911329D+02
   0.36300000D+01 -0.15867496D+02 -0.15867496D+02 -0.15867496D+02
   0.36400000D+01 -0.15823904D+02 -0.15823904D+02 -0.15823904D+02
   0.36500000D+01 -0.15780551D+02 -0.15780551D+02 -0.15780551D+02
   0.36600000D+01 -0.15737434D+02 -0.15737434D+02 -0.15737434D+02
   0.36700000D+01 -0.15694553D+02 -0.15694553D+02 -0.15694553D+02
   0.36800000D+01 -0.15651905D+02 -0.15651905D+02 -0.15651905D+02
   0.36900000D+01 -0.15609488D+02 -0.15609488D+02 -0.15609488D+02
   0.37000000D+01 -0.15567300D+02 -0.15567300D+02 -0.15567300D+02
   0.37100000D+01 -0.15525340D+02 -0.15525340D+02 -0.15525340D+02
   0.37200000D+01 -0.15483605D+02 -0.15483605D+02 -0.15483605D+02
   0.37300000D+01 -0.15442094D+02 -0.15442094D+02 -0.15442094D+02
   0.37400000D+01 -0.15400805D+02 -0.15400805D+02 -0.15400805D+02
   0.37500000D+01 -0.15359736D+02 -0.15359736D+02 -0.15359736D+02
   0.37600000D+01 -0.15318886D+02 -0.15318886D+02 -0.15318886D+02
   0.37700000D+01 -0.15278252D+02 -0.15278252D+02 -0.15278252D+02
   0.37800000D+01 -0.15237833D+02 -0.15237833D+02 -0.15237833D+02
   0.37900000D+01 -0.15197628D+02 -0.15197628D+02 -0.15197628D+02
   0.38000000D+01 -0.15157635D+02 -0.15157635D+02 -0.15157635D+02
   0.38100000D+01 -0.15117851D+02 -0.15117851D+02 -0.15117851D+02
   0.38200000D+01 -0.15078275D+02 -0.15078275D+02 -0.15078275D+02
   0.38300000D+01 -0.15038906D+02 -0.15038906D+02 -0.15038906D+02
   0.38400000D+01 -0.14999742D+02 -0.14999742D+02 -0.14999742D+02
   0.38500000D+01 -0.14960782D+02 -0.14960782D+02 -0.14960782D+02
   0.38600000D+01 -0.14922023D+02 -0.14922023D+02 -0.14922023D+02
   0.38700000D+01 -0.14883465D+02 -0.14883465D+02 -0.14883465D+02
   0.38800000D+01 -0.14845106D+02 -0.14845106D+02 -0.14845106D+02
   0.38900000D+01 -0.14806944D+02 -0.14806944D+02 -0.14806944D+02
   0.39000000D+01 -0.14768977D+02 -0.14768977D+02 -0.14768977D+02
   0.39100000D+01 -0.14731205D+02 -0.14731205D+02 -0.14731205D+02
   0.39200000D+01 -0.14693625D+02 -0.14693625D+02 -0.14693625D+02
   0.39300000D+01 -0.14656237D+02 -0.14656237D+02 -0.14656237D+02
   0.39400000D+01 -0.14619038D+02 -0.14619038D+02 -0.14619038D+02
   0.39500000D+01 -0.14582028D+02 -0.14582028D+02 -0.14582028D+02
   0.39600000D+01 -0.14545205D+02 -0.14545205D+02 -0.14545205D+02
   0.39700000D+01 -0.14508567D+02 -0.14508567D+02 -0.14508567D+02
   0.39800000D+01 -0.14472113D+02 -0.14472113D+02 -0.14472113D+02
   0.39900000D+01 -0.14435842D+02 -0.14435842D+02 -0.14435842D+02
   0.40000000D+01 -0.14399753D+02 -0.14399753D+02 -0.14399753D+02
   0.40100000D+01 -0.14363843D+02 -0.14363843D+02 -0.14363843D+02
   0.40200000D+01 -0.14328112D+02 -0.14328112D+02 -0.14328112D+02
   0.40300000D+01 -0.14292558D+02 -0.14292558D+02 -0.14292558D+02
   0.40400000D+01 -0.14257181D+02 -0.14257181D+02 -0.14257181D+02
   0.40500000D+01 -0.14221978D+02 -0.14221978D+02 -0.14221978D+02
   0.40600000D+01 -0.14186948D+02 -0.14186948D+02 -0.14186948D+02
   0.40700000D+01 -0.14152091D+02 -0.14152091D+02 -0.14152091D+02
   0.40800000D+01 -0.14117405D+02 -0.14117405D+02 -0.14117405D+02
   0.40900000D+01 -0.14082888D+02 -0.14082888D+02 -0.14082888D+02
   0.41000000D+01 -0.14048539D+02 -0.14048539D+02 -0.14048539D+02
   0.41100000D+01 -0.14014358D+02 -0.14014358D+02 -0.14014358D+02
   0.41200000D+01 -0.13980342D+02 -0.13980342D+02 -0.13980342D+02
   0.41300000D+01 -0.13946492D+02 -0.13946492D+02 -0.13946492D+02
   0.41400000D+01 -0.13912804D+02 -0.13912804D+02 -0.13912804D+02
   0.41500000D+01 -0.13879280D+02 -0.13879280D+02 -0.13879280D+02
   0.41600000D+01 -0.13845916D+02 -0.13845916D+02 -0.13845916D+02
   0.41700000D+01 -0.13812712D+02 -0.13812712D+02 -0.13812712D+02
   0.41800000D+01 -0.13779668D+02 -0.13779668D+02 -0.13779668D+02
   0.41900000D+01 -0.13746781D+02 -0.13746781D+02 -0.13746781D+02
   0.42000000D+01 -0.13714050D+02 -0.13714050D+02 -0.13714050D+02
   0.42100000D+01 -0.13681475D+02 -0.13681475D+02 -0.13681475D+02
   0.42200000D+01 -0.13649055D+02 -0.13649055D+02 -0.13649055D+02
   0.42300000D+01 -0.13616787D+02 -0.13616787D+02 -0.13616787D+02
   0.42400000D+01 -0.13584672D+02 -0.13584672D+02 -0.13584672D+02
   0.42500000D+01 -0.13552708D+02 -0.13552708D+02 -0.13552708D+02
   0.42600000D+01 -0.13520894D+02 -0.13520894D+02 -0.13520894D+02
   0.42700000D+01 -0.13489230D+02 -0.13489230D+02 -0.13489230D+02
   0.42800000D+01 -0.13457713D+02 -0.13457713D+02 -0.13457713D+02
   0.42900000D+01 -0.13426343D+02 -0.13426343D+02 -0.13426343D+02
   0.43000000D+01 -0.13395119D+02 -0.13395119D+02 -0.13395119D+02
   0.43100000D+01 -0.13364040D+02 -0.13364040D+02 -0.13364040D+02
   0.43200000D+01 -0.13333104D+02 -0.13333104D+02 -0.13333104D+02
   0.43300000D+01 -0.13302312D+02 -0.13302312D+02 -0.13302312D+02
   0.43400000D+01 -0.13271661D+02 -0.13271661D+02 -0.13271661D+02
   0.43500000D+01 -0.13241152D+02 -0.13241152D+02 -0.13241152D+02
   0.43600000D+01 -0.13210782D+02 -0.13210782D+02 -0.13210782D+02
   0.43700000D+01 -0.13180552D+02 -0.13180552D+02 -0.13180552D+02
   0.43800000D+01 -0.13150459D+02 -0.13150459D+02 -0.13150459D+02
   0.43900000D+01 -0.13120504D+02 -0.13120504D+02 -0.13120504D+02
   0.44000000D+01 -0.13090684D+02 -0.13090684D+02 -0.13090684D+02
   0.44100000D+01 -0.13061000D+02 -0.13061000D+02 -0.13061000D+02
   0.44200000D+01 -0.13031450D+02 -0.13031450D+02 -0.13031450D+02
   0.44300000D+01 -0.13002034D+02 -0.13002034D+02 -0.13002034D+02
   0.44400000D+01 -0.12972750D+02 -0.12972750D+02 -0.12972750D+02
   0.44500000D+01 -0.12943598D+02 -0.12943598D+02 -0.12943598D+02
   0.44600000D+01 -0.12914576D+02 -0.12914576D+02 -0.12914576D+02
   0.44700000D+01 -0.12885685D+02 -0.12885685D+02 -0.12885685D+02
   0.44800000D+01 -0.12856922D+02 -0.12856922D+02 -0.12856922D+02
   0.44900000D+01 -0.12828287D+02 -0.12828287D+02 -0.12828287D+02
   0.45000000D+01 -0.12799780D+02 -0.12799780D+02 -0.12799780D+02
   0.45100000D+01 -0.12771399D+02 -0.12771399D+02 -0.12771399D+02
   0.45200000D+01 -0.12743144D+02 -0.12743144D+02 -0.12743144D+02
   0.45300000D+01 -0.12715013D+02 -0.12715013D+02 -0.12715013D+02
   0.45400000D+01 -0.12687007D+02 -0.12687007D+02 -0.12687007D+02
   0.45500000D+01 -0.12659123D+02 -0.12659123D+02 -0.12659123D+02
   0.45600000D+01 -0.12631362D+02 -0.12631362D+02 -0.12631362D+02
   0.45700000D+01 -0.12603722D+02 -0.12603722D+02 -0.12603722D+02
   0.45800000D+01 -0.12576203D+02 -0.12576203D+02 -0.12576203D+02
   0.45900000D+01 -0.12548804D+02 -0.12548804D+02 -0.12548804D+02
   0.46000000D+01 -0.12521524D+02 -0.12521524D+02 -0.12521524D+02
   0.46100000D+01 -0.12494363D+02 -0.12494363D+02 -0.12494363D+02
   0.46200000D+01 -0.12467318D+02 -0.12467318D+02 -0.12467318D+02
   0.46300000D+01 -0.12440391D+02 -0.12440391D+02 -0.12440391D+02
   0.46400000D+01 -0.12413580D+02 -0.12413580D+02 -0.12413580D+02
   0.46500000D+01 -0.12386884D+02 -0.12386884D+02 -0.12386884D+02
   0.46600000D+01 -0.12360303D+02 -0.12360303D+02 -0.12360303D+02
   0.46700000D+01 -0.12333835D+02 -0.12333835D+02 -0.12333835D+02
   0.46800000D+01 -0.12307481D+02 -0.12307481D+02 -0.12307481D+02
   0.46900000D+01 -0.12281239D+02 -0.12281239D+02 -0.12281239D+02
   0.47000000D+01 -0.12255109D+02 -0.12255109D+02 -0.12255109D+02
   0.47100000D+01 -0.12229089D+02 -0.12229089D+02 -0.12229089D+02
   0.47200000D+01 -0.12203180D+02 -0.12203180D+02 -0.12203180D+02
   0.47300000D+01 -0.12177381D+02 -0.12177381D+02 -0.12177381D+02
   0.47400000D+01 -0.12151690D+02 -0.12151690D+02 -0.12151690D+02
   0.47500000D+01 -0.12126108D+02 -0.12126108D+02 -0.12126108D+02
   0.47600000D+01 -0.12100633D+02 -0.12100633D+02 -0.12100633D+02
   0.47700000D+01 -0.12075264D+02 -0.12075264D+02 -0.12075264D+02
   0.47800000D+01 -0.12050002D+02 -0.12050002D+02 -0.12050002D+02
   0.47900000D+01 -0.12024846D+02 -0.12024846D+02 -0.12024846D+02
   0.48000000D+01 -0.11999794D+02 -0.11999794D+02 -0.11999794D+02
   0.48100000D+01 -0.11974846D+02 -0.11974846D+02 -0.11974846D+02
   0.48200000D+01 -0.11950002D+02 -0.11950002D+02 -0.11950002D+02
   0.48300000D+01 -0.11925261D+02 -0.11925261D+02 -0.11925261D+02
   0.48400000D+01 -0.11900622D+02 -0.11900622D+02 -0.11900622D+02
   0.48500000D+01 -0.11876085D+02 -0.11876085D+02 -0.11876085D+02
   0.48600000D+01 -0.11851648D+02 -0.11851648D+02 -0.11851648D+02
   0.48700000D+01 -0.11827312D+02 -0.11827312D+02 -0.11827312D+02
   0.48800000D+01 -0.11803076D+02 -0.11803076D+02 -0.11803076D+02
   0.48900000D+01 -0.11778939D+02 -0.11778939D+02 -0.11778939D+02
   0.49000000D+01 -0.11754900D+02 -0.11754900D+02 -0.11754900D+02
   0.49100000D+01 -0.11730959D+02 -0.11730959D+02 -0.11730959D+02
   0.49200000D+01 -0.11707116D+02 -0.11707116D+02 -0.11707116D+02
   0.49300000D+01 -0.11683369D+02 -0.11683369D+02 -0.11683369D+02
   0.49400000D+01 -0.11659719D+02 -0.11659719D+02 -0.11659719D+02
   0.49500000D+01 -0.11636164D+02 -0.11636164D+02 -0.11636164D+02
   0.49600000D+01 -0.11612704D+02 -0.11612704D+02 -0.11612704D+02
   0.49700000D+01 -0.11589338D+02 -0.11589338D+02 -0.11589338D+02
   0.49800000D+01 -0.11566067D+02 -0.11566067D+02 -0.11566067D+02
   0.49900000D+01 -0.11542888D+02 -0.11542888D+02 -0.11542888D+02
   0.50000000D+01 -0.11519802D+02 -0.11519802D+02 -0.11519802D+02
   0.50100000D+01 -0.11496809D+02 -0.11496809D+02 -0.11496809D+02
   0.50200000D+01 -0.11473906D+02 -0.11473906D+02 -0.11473906D+02
   0.50300000D+01 -0.11451095D+02 -0.11451095D+02 -0.11451095D+02
   0.50400000D+01 -0.11428375D+02 -0.11428375D+02 -0.11428375D+02
   0.50500000D+01 -0.11405745D+02 -0.11405745D+02 -0.11405745D+02
   0.50600000D+01 -0.11383204D+02 -0.11383204D+02 -0.11383204D+02
   0.50700000D+01 -0.11360752D+02 -0.11360752D+02 -0.11360752D+02
   0.50800000D+01 -0.11338388D+02 -0.11338388D+02 -0.11338388D+02
   0.50900000D+01 -0.11316112D+02 -0.11316112D+02 -0.11316112D+02
   0.51000000D+01 -0.11293924D+02 -0.11293924D+02 -0.11293924D+02
   0.51100000D+01 -0.11271822D+02 -0.11271822D+02 -0.11271822D+02
   0.51200000D+01 -0.11249807D+02 -0.11249807D+02 -0.11249807D+02
   0.51300000D+01 -0.11227877D+02 -0.11227877D+02 -0.11227877D+02
   0.51400000D+01 -0.11206033D+02 -0.11206033D+02 -0.11206033D+02
   0.51500000D+01 -0.11184274D+02 -0.11184274D+02 -0.11184274D+02
   0.51600000D+01 -0.11162599D+02 -0.11162599D+02 -0.11162599D+02
   0.51700000D+01 -0.11141008D+02 -0.11141008D+02 -0.11141008D+02
   0.51800000D+01 -0.11119500D+02 -0.11119500D+02 -0.11119500D+02
   0.51900000D+01 -0.11098075D+02 -0.11098075D+02 -0.11098075D+02
   0.52000000D+01 -0.11076733D+02 -0.11076733D+02 -0.11076733D+02
   0.52100000D+01 -0.11055472D+02 -0.11055472D+02 -0.11055472D+02
   0.52200000D+01 -0.11034293D+02 -0.11034293D+02 -0.11034293D+02
   0.52300000D+01 -0.11013195D+02 -0.11013195D+02 -0.11013195D+02
   0.52400000D+01 -0.10992178D+02 -0.10992178D+02 -0.10992178D+02
   0.52500000D+01 -0.10971240D+02 -0.10971240D+02 -0.10971240D+02
   0.52600000D+01 -0.10950382D+02 -0.10950382D+02 -0.10950382D+02
   0.52700000D+01 -0.10929603D+02 -0.10929603D+02 -0.10929603D+02
   0.52800000D+01 -0.10908903D+02 -0.10908903D+02 -0.10908903D+02
   0.52900000D+01 -0.10888282D+02 -0.10888282D+02 -0.10888282D+02
   0.53000000D+01 -0.10867738D+02 -0.10867738D+02 -0.10867738D+02
   0.53100000D+01 -0.10847271D+02 -0.10847271D+02 -0.10847271D+02
   0.53200000D+01 -0.10826882D+02 -0.10826882D+02 -0.10826882D+02
   0.53300000D+01 -0.10806569D+02 -0.10806569D+02 -0.10806569D+02
   0.53400000D+01 -0.10786332D+02 -0.10786332D+02 -0.10786332D+02
   0.53500000D+01 -0.10766170D+02 -0.10766170D+02 -0.10766170D+02
   0.53600000D+01 -0.10746084D+02 -0.10746084D+02 -0.10746084D+02
   0.53700000D+01 -0.10726073D+02 -0.10726073D+02 -0.10726073D+02
   0.53800000D+01 -0.10706136D+02 -0.10706136D+02 -0.10706136D+02
   0.53900000D+01 -0.10686273D+02 -0.10686273D+02 -0.10686273D+02
   0.54000000D+01 -0.10666483D+02 -0.10666483D+02 -0.10666483D+02
   0.54100000D+01 -0.10646767D+02 -0.10646767D+02 -0.10646767D+02
   0.54200000D+01 -0.10627124D+02 -0.10627124D+02 -0.10627124D+02
   0.54300000D+01 -0.10607553D+02 -0.10607553D+02 -0.10607553D+02
   0.54400000D+01 -0.10588053D+02 -0.10588053D+02 -0.10588053D+02
   0.54500000D+01 -0.10568626D+02 -0.10568626D+02 -0.10568626D+02
   0.54600000D+01 -0.10549269D+02 -0.10549269D+02 -0.10549269D+02
   0.54700000D+01 -0.10529984D+02 -0.10529984D+02 -0.10529984D+02
   0.54800000D+01 -0.10510768D+02 -0.10510768D+02 -0.10510768D+02
   0.54900000D+01 -0.10491623D+02 -0.10491623D+02 -0.10491623D+02
   0.55000000D+01 -0.10472547D+02 -0.10472547D+02 -0.10472547D+02
   0.55100000D+01 -0.10453541D+02 -0.10453541D+02 -0.10453541D+02
   0.55200000D+01 -0.10434603D+02 -0.10434603D+02 -0.10434603D+02
   0.55300000D+01 -0.10415734D+02 -0.10415734D+02 -0.10415734D+02
   0.55400000D+01 -0.10396933D+02 -0.10396933D+02 -0.10396933D+02
   0.55500000D+01 -0.10378200D+02 -0.10378200D+02 -0.10378200D+02
   0.55600000D+01 -0.10359534D+02 -0.10359534D+02 -0.10359534D+02
   0.55700000D+01 -0.10340935D+02 -0.10340935D+02 -0.10340935D+02
   0.55800000D+01 -0.10322403D+02 -0.10322403D+02 -0.10322403D+02
   0.55900000D+01 -0.10303938D+02 -0.10303938D+02 -0.10303938D+02
   0.56000000D+01 -0.10285538D+02 -0.10285538D+02 -0.10285538D+02
   0.56100000D+01 -0.10267203D+02 -0.10267203D+02 -0.10267203D+02
   0.56200000D+01 -0.10248934D+02 -0.10248934D+02 -0.10248934D+02
   0.56300000D+01 -0.10230730D+02 -0.10230730D+02 -0.10230730D+02
   0.56400000D+01 -0.10212591D+02 -0.10212591D+02 -0.10212591D+02
   0.56500000D+01 -0.10194515D+02 -0.10194515D+02 -0.10194515D+02
   0.56600000D+01 -0.10176504D+02 -0.10176504D+02 -0.10176504D+02
   0.56700000D+01 -0.10158556D+02 -0.10158556D+02 -0.10158556D+02
   0.56800000D+01 -0.10140671D+02 -0.10140671D+02 -0.10140671D+02
   0.56900000D+01 -0.10122849D+02 -0.10122849D+02 -0.10122849D+02
   0.57000000D+01 -0.10105090D+02 -0.10105090D+02 -0.10105090D+02
   0.57100000D+01 -0.10087392D+02 -0.10087392D+02 -0.10087392D+02
   0.57200000D+01 -0.10069757D+02 -0.10069757D+02 -0.10069757D+02
   0.57300000D+01 -0.10052183D+02 -0.10052183D+02 -0.10052183D+02
   0.57400000D+01 -0.10034671D+02 -0.10034671D+02 -0.10034671D+02
   0.57500000D+01 -0.10017219D+02 -0.10017219D+02 -0.10017219D+02
   0.57600000D+01 -0.99998284D+01 -0.99998284D+01 -0.99998284D+01
   0.57700000D+01 -0.99824976D+01 -0.99824976D+01 -0.99824976D+01
   0.57800000D+01 -0.99652268D+01 -0.99652268D+01 -0.99652268D+01
   0.57900000D+01 -0.99480157D+01 -0.99480157D+01 -0.99480157D+01
   0.58000000D+01 -0.99308639D+01 -0.99308639D+01 -0.99308639D+01
   0.58100000D+01 -0.99137711D+01 -0.99137711D+01 -0.99137711D+01
   0.58200000D+01 -0.98967371D+01 -0.98967371D+01 -0.98967371D+01
   0.58300000D+01 -0.98797616D+01 -0.98797616D+01 -0.98797616D+01
   0.58400000D+01 -0.98628442D+01 -0.98628442D+01 -0.98628442D+01
   0.58500000D+01 -0.98459847D+01 -0.98459847D+01 -0.98459847D+01
   0.58600000D+01 -0.98291827D+01 -0.98291827D+01 -0.98291827D+01
   0.58700000D+01 -0.98124380D+01 -0.98124380D+01 -0.98124380D+01
   0.58800000D+01 -0.97957502D+01 -0.97957502D+01 -0.97957502D+01
   0.58900000D+01 -0.97791191D+01 -0.97791191D+01 -0.97791191D+01
   0.59000000D+01 -0.97625443D+01 -0.97625443D+01 -0.97625443D+01
   0.59100000D+01 -0.97460256D+01 -0.97460256D+01 -0.97460256D+01
   0.59200000D+01 -0.97295627D+01 -0.97295627D+01 -0.97295627D+01
   0.59300000D+01 -0.97131553D+01 -0.97131553D+01 -0.97131553D+01
   0.59400000D+01 -0.96968031D+01 -0.96968031D+01 -0.96968031D+01
   0.59500000D+01 -0.96805060D+01 -0.96805060D+01 -0.96805060D+01
   0.59600000D+01 -0.96642635D+01 -0.96642635D+01 -0.96642635D+01
   0.59700000D+01 -0.96480754D+01 -0.96480754D+01 -0.96480754D+01
   0.59800000D+01 -0.96319415D+01 -0.96319415D+01 -0.96319415D+01
   0.59900000D+01 -0.96158615D+01 -0.96158615D+01 -0.96158615D+01
   0.60000000D+01 -0.95998351D+01 -0.95998351D+01 -0.95998351D+01
   0.60100000D+01 -0.95838620D+01 -0.95838620D+01 -0.95838620D+01
   0.60200000D+01 -0.95679420D+01 -0.95679420D+01 -0.95679420D+01
   0.60300000D+01 -0.95520748D+01 -0.95520748D+01 -0.95520748D+01
   0.60400000D+01 -0.95362602D+01 -0.95362602D+01 -0.95362602D+01
   0.60500000D+01 -0.95204978D+01 -0.95204978D+01 -0.95204978D+01
   0.60600000D+01 -0.95047873D+01 -0.95047873D+01 -0.95047873D+01
   0.60700000D+01 -0.94891287D+01 -0.94891287D+01 -0.94891287D+01
   0.60800000D+01 -0.94735215D+01 -0.94735215D+01 -0.94735215D+01
   0.60900000D+01 -0.94579656D+01 -0.94579656D+01 -0.94579656D+01
   0.61000000D+01 -0.94424607D+01 -0.94424607D+01 -0.94424607D+01
   0.61100000D+01 -0.94270066D+01 -0.94270066D+01 -0.94270066D+01
   0.61200000D+01 -0.94116030D+01 -0.94116030D+01 -0.94116030D+01
   0.61300000D+01 -0.93962496D+01 -0.93962496D+01 -0.93962496D+01
   0.61400000D+01 -0.93809463D+01 -0.93809463D+01 -0.93809463D+01
   0.61500000D+01 -0.93656928D+01 -0.93656928D+01 -0.93656928D+01
   0.61600000D+01 -0.93504887D+01 -0.93504887D+01 -0.93504887D+01
   0.61700000D+01 -0.93353340D+01 -0.93353340D+01 -0.93353340D+01
   0.61800000D+01 -0.93202283D+01 -0.93202283D+01 -0.93202283D+01
   0.61900000D+01 -0.93051715D+01 -0.93051715D+01 -0.93051715D+01
   0.62000000D+01 -0.92901631D+01 -0.92901631D+01 -0.92901631D+01
   0.62100000D+01 -0.92752031D+01 -0.92752031D+01 -0.92752031D+01
   0.62200000D+01 -0.92602912D+01 -0.92602912D+01 -0.92602912D+01
   0.62300000D+01 -0.92454271D+01 -0.92454271D+01 -0.92454271D+01
   0.62400000D+01 -0.92306107D+01 -0.92306107D+01 -0.92306107D+01
   0.62500000D+01 -0.92158417D+01 -0.92158417D+01 -0.92158417D+01
   0.62600000D+01 -0.92011198D+01 -0.92011198D+01 -0.92011198D+01
   0.62700000D+01 -0.91864450D+01 -0.91864450D+01 -0.91864450D+01
   0.62800000D+01 -0.91718169D+01 -0.91718169D+01 -0.91718169D+01
   0.62900000D+01 -0.91572353D+01 -0.91572353D+01 -0.91572353D+01
   0.63000000D+01 -0.91427001D+01 -0.91427001D+01 -0.91427001D+01
   0.63100000D+01 -0.91282109D+01 -0.91282109D+01 -0.91282109D+01
   0.63200000D+01 -0.91137675D+01 -0.91137675D+01 -0.91137675D+01
   0.63300000D+01 -0.90993698D+01 -0.90993698D+01 -0.90993698D+01
   0.63400000D+01 -0.90850176D+01 -0.90850176D+01 -0.90850176D+01
   0.63500000D+01 -0.90707105D+01 -0.90707105D+01 -0.90707105D+01
   0.63600000D+01 -0.90564483D+01 -0.90564483D+01 -0.90564483D+01
   0.63700000D+01 -0.90422310D+01 -0.90422310D+01 -0.90422310D+01
   0.63800000D+01 -0.90280581D+01 -0.90280581D+01 -0.90280581D+01
   0.63900000D+01 -0.90139297D+01 -0.90139297D+01 -0.90139297D+01
   0.64000000D+01 -0.89998454D+01 -0.89998454D+01 -0.89998454D+01
   0.64100000D+01 -0.89858050D+01 -0.89858050D+01 -0.89858050D+01
   0.64200000D+01 -0.89718084D+01 -0.89718084D+01 -0.89718084D+01
   0.64300000D+01 -0.89578554D+01 -0.89578554D+01 -0.89578554D+01
   0.64400000D+01 -0.89439457D+01 -0.89439457D+01 -0.89439457D+01
   0.64500000D+01 -0.89300791D+01 -0.89300791D+01 -0.89300791D+01
   0.64600000D+01 -0.89162555D+01 -0.89162555D+01 -0.89162555D+01
   0.64700000D+01 -0.89024746D+01 -0.89024746D+01 -0.89024746D+01
   0.64800000D+01 -0.88887363D+01 -0.88887363D+01 -0.88887363D+01
   0.64900000D+01 -0.88750402D+01 -0.88750402D+01 -0.88750402D+01
   0.65000000D+01 -0.88613864D+01 -0.88613864D+01 -0.88613864D+01
   0.65100000D+01 -0.88477744D+01 -0.88477744D+01 -0.88477744D+01
   0.65200000D+01 -0.88342042D+01 -0.88342042D+01 -0.88342042D+01
   0.65300000D+01 -0.88206755D+01 -0.88206755D+01 -0.88206755D+01
   0.65400000D+01 -0.88071882D+01 -0.88071882D+01 -0.88071882D+01
   0.65500000D+01 -0.87937421D+01 -0.87937421D+01 -0.87937421D+01
   0.65600000D+01 -0.87803370D+01 -0.87803370D+01 -0.87803370D+01
   0.65700000D+01 -0.87669726D+01 -0.87669726D+01 -0.87669726D+01
   0.65800000D+01 -0.87536490D+01 -0.87536490D+01 -0.87536490D+01
   0.65900000D+01 -0.87403657D+01 -0.87403657D+01 -0.87403657D+01
   0.66000000D+01 -0.87271228D+01 -0.87271228D+01 -0.87271228D+01
   0.66100000D+01 -0.87139199D+01 -0.87139199D+01 -0.87139199D+01
   0.66200000D+01 -0.87007569D+01 -0.87007569D+01 -0.87007569D+01
   0.66300000D+01 -0.86876336D+01 -0.86876336D+01 -0.86876336D+01
   0.66400000D+01 -0.86745498D+01 -0.86745498D+01 -0.86745498D+01
   0.66500000D+01 -0.86615054D+01 -0.86615054D+01 -0.86615054D+01
   0.66600000D+01 -0.86485002D+01 -0.86485002D+01 -0.86485002D+01
   0.66700000D+01 -0.86355339D+01 -0.86355339D+01 -0.86355339D+01
   0.66800000D+01 -0.86226065D+01 -0.86226065D+01 -0.86226065D+01
   0.66900000D+01 -0.86097177D+01 -0.86097177D+01 -0.86097177D+01
   0.67000000D+01 -0.85968673D+01 -0.85968673D+01 -0.85968673D+01
   0.67100000D+01 -0.85840552D+01 -0.85840552D+01 -0.85840552D+01
   0.67200000D+01 -0.85712813D+01 -0.85712813D+01 -0.85712813D+01
   0.67300000D+01 -0.85585454D+01 -0.85585454D+01 -0.85585454D+01
   0.67400000D+01 -0.85458472D+01 -0.85458472D+01 -0.85458472D+01
   0.67500000D+01 -0.85331867D+01 -0.85331867D+01 -0.85331867D+01
   0.67600000D+01 -0.85205636D+01 -0.85205636D+01 -0.85205636D+01
   0.67700000D+01 -0.85079779D+01 -0.85079779D+01 -0.85079779D+01
   0.67800000D+01 -0.84954293D+01 -0.84954293D+01 -0.84954293D+01
   0.67900000D+01 -0.84829176D+01 -0.84829176D+01 -0.84829176D+01
   0.68000000D+01 -0.84704428D+01 -0.84704428D+01 -0.84704428D+01
   0.68100000D+01 -0.84580046D+01 -0.84580046D+01 -0.84580046D+01
   0.68200000D+01 -0.84456028D+01 -0.84456028D+01 -0.84456028D+01
   0.68300000D+01 -0.84332374D+01 -0.84332374D+01 -0.84332374D+01
   0.68400000D+01 -0.84209081D+01 -0.84209081D+01 -0.84209081D+01
   0.68500000D+01 -0.84086148D+01 -0.84086148D+01 -0.84086148D+01
   0.68600000D+01 -0.83963573D+01 -0.83963573D+01 -0.83963573D+01
   0.68700000D+01 -0.83841355D+01 -0.83841355D+01 -0.83841355D+01
   0.68800000D+01 -0.83719492D+01 -0.83719492D+01 -0.83719492D+01
   0.68900000D+01 -0.83597983D+01 -0.83597983D+01 -0.83597983D+01
   0.69000000D+01 -0.83476826D+01 -0.83476826D+01 -0.83476826D+01
   0.69100000D+01 -0.83356020D+01 -0.83356020D+01 -0.83356020D+01
   0.69200000D+01 -0.83235564D+01 -0.83235564D+01 -0.83235564D+01
   0.69300000D+01 -0.83115455D+01 -0.83115455D+01 -0.83115455D+01
   0.69400000D+01 -0.82995692D+01 -0.82995692D+01 -0.82995692D+01
   0.69500000D+01 -0.82876274D+01 -0.82876274D+01 -0.82876274D+01
   0.69600000D+01 -0.82757199D+01 -0.82757199D+01 -0.82757199D+01
