   0.34800000D+01 -0.20689300D+02 -0.20689300D+02 -0.20689300D+02
   0.34900000D+01 -0.20630018D+02 -0.20630018D+02 -0.20630018D+02
   0.35000000D+01 -0.20571075D+02 -0.20571075D+02 -0.20571075D+02
   0.35100000D+01 -0.20512468D+02 -0.20512468D+02 -0.20512468D+02
   0.35200000D+01 -0.20454194D+02 -0.20454194D+02 -0.20454194D+02
   0.35300000D+01 -0.20396250D+02 -0.20396250D+02 -0.20396250D+02
   0.35400000D+01 -0.20338634D+02 -0.20338634D+02 -0.20338634D+02
   0.35500000D+01 -0.20281342D+02 -0.20281342D+02 -0.20281342D+02
   0.35600000D+01 -0.20224372D+02 -0.20224372D+02 -0.20224372D+02
   0.35700000D+01 -0.20167721D+02 -0.20167721D+02 -0.20167721D+02
   0.35800000D+01 -0.20111386D+02 -0.20111386D+02 -0.20111386D+02
   0.35900000D+01 -0.20055366D+02 -0.20055366D+02 -0.20055366D+02
   0.36000000D+01 -0.19999656D+02 -0.19999656D+02 -0.19999656D+02
   0.36100000D+01 -0.19944256D+02 -0.19944256D+02 -0.19944256D+02
   0.36200000D+01 -0.19889161D+02 -0.19889161D+02 -0.19889161D+02
   0.36300000D+01 -0.19834370D+02 -0.19834370D+02 -0.19834370D+02
   0.36400000D+01 -0.19779880D+02 -0.19779880D+02 -0.19779880D+02
   0.36500000D+01 -0.19725689D+02 -0.19725689D+02 -0.19725689D+02
   0.36600000D+01 -0.19671793D+02 -0.19671793D+02 -0.19671793D+02
   0.36700000D+01 -0.19618192D+02 -0.19618192D+02 -0.19618192D+02
   0.36800000D+01 -0.19564881D+02 -0.19564881D+02 -0.19564881D+02
   0.36900000D+01 -0.19511860D+02 -0.19511860D+02 -0.19511860D+02
   0.37000000D+01 -0.19459125D+02 -0.19459125D+02 -0.19459125D+02
   0.37100000D+01 -0.19406675D+02 -0.19406675D+02 -0.19406675D+02
   0.37200000D+01 -0.19354506D+02 -0.19354506D+02 -0.19354506D+02
   0.37300000D+01 -0.19302618D+02 -0.19302618D+02 -0.19302618D+02
   0.37400000D+01 -0.19251006D+02 -0.19251006D+02 -0.19251006D+02
   0.37500000D+01 -0.19199670D+02 -0.19199670D+02 -0.19199670D+02
   0.37600000D+01 -0.19148607D+02 -0.19148607D+02 -0.19148607D+02
   0.37700000D+01 -0.19097815D+02 -0.19097815D+02 -0.19097815D+02
   0.37800000D+01 -0.19047292D+02 -0.19047292D+02 -0.19047292D+02
   0.37900000D+01 -0.18997035D+02 -0.18997035D+02 -0.18997035D+02
   0.38000000D+01 -0.18947043D+02 -0.18947043D+02 -0.18947043D+02
   0.38100000D+01 -0.18897313D+02 -0.18897313D+02 -0.18897313D+02
   0.38200000D+01 -0.18847844D+02 -0.18847844D+02 -0.18847844D+02
   0.38300000D+01 -0.18798633D+02 -0.18798633D+02 -0.18798633D+02
   0.38400000D+01 -0.18749678D+02 -0.18749678D+02 -0.18749678D+02
   0.38500000D+01 -0.18700977D+02 -0.18700977D+02 -0.18700977D+02
   0.38600000D+01 -0.18652529D+02 -0.18652529D+02 -0.18652529D+02
   0.38700000D+01 -0.18604331D+02 -0.18604331D+02 -0.18604331D+02
   0.38800000D+01 -0.18556382D+02 -0.18556382D+02 -0.18556382D+02
   0.38900000D+01 -0.18508680D+02 -0.18508680D+02 -0.18508680D+02
   0.39000000D+01 -0.18461221D+02 -0.18461221D+02 -0.18461221D+02
   0.39100000D+01 -0.18414006D+02 -0.18414006D+02 -0.18414006D+02
   0.39200000D+01 -0.18367032D+02 -0.18367032D+02 -0.18367032D+02
   0.39300000D+01 -0.18320296D+02 -0.18320296D+02 -0.18320296D+02
   0.39400000D+01 -0.18273798D+02 -0.18273798D+02 -0.18273798D+02
   0.39500000D+01 -0.18227535D+02 -0.18227535D+02 -0.18227535D+02
   0.39600000D+01 -0.18181506D+02 -0.18181506D+02 -0.18181506D+02
   0.39700000D+01 -0.18135708D+02 -0.18135708D+02 -0.18135708D+02
   0.39800000D+01 -0.18090141D+02 -0.18090141D+02 -0.18090141D+02
   0.39900000D+01 -0.18044803D+02 -0.18044803D+02 -0.18044803D+02
   0.40000000D+01 -0.17999691D+02 -0.17999691D+02 -0.17999691D+02
   0.40100000D+01 -0.17954804D+02 -0.17954804D+02 -0.17954804D+02
   0.40200000D+01 -0.17910140D+02 -0.17910140D+02 -0.17910140D+02
   0.40300000D+01 -0.17865698D+02 -0.17865698D+02 -0.17865698D+02
   0.40400000D+01 -0.17821476D+02 -0.17821476D+02 -0.17821476D+02
   0.40500000D+01 -0.17777472D+02 -0.17777472D+02 -0.17777472D+02
   0.40600000D+01 -0.17733685D+02 -0.17733685D+02 -0.17733685D+02
   0.40700000D+01 -0.17690114D+02 -0.17690114D+02 -0.17690114D+02
   0.40800000D+01 -0.17646756D+02 -0.17646756D+02 -0.17646756D+02
   0.40900000D+01 -0.17603610D+02 -0.17603610D+02 -0.17603610D+02
   0.41000000D+01 -0.17560674D+02 -0.17560674D+02 -0.17560674D+02
   0.41100000D+01 -0.17517948D+02 -0.17517948D+02 -0.17517948D+02
   0.41200000D+01 -0.17475428D+02 -0.17475428D+02 -0.17475428D+02
   0.41300000D+01 -0.17433115D+02 -0.17433115D+02 -0.17433115D+02
   0.41400000D+01 -0.17391006D+02 -0.17391006D+02 -0.17391006D+02
   0.41500000D+01 -0.17349099D+02 -0.17349099D+02 -0.17349099D+02
   0.41600000D+01 -0.17307395D+02 -0.17307395D+02 -0.17307395D+02
   0.41700000D+01 -0.17265890D+02 -0.17265890D+02 -0.17265890D+02
   0.41800000D+01 -0.17224584D+02 -0.17224584D+02 -0.17224584D+02
   0.41900000D+01 -0.17183476D+02 -0.17183476D+02 -0.17183476D+02
   0.42000000D+01 -0.17142563D+02 -0.17142563D+02 -0.17142563D+02
   0.42100000D+01 -0.17101844D+02 -0.17101844D+02 -0.17101844D+02
   0.42200000D+01 -0.17061319D+02 -0.17061319D+02 -0.17061319D+02
   0.42300000D+01 -0.17020984D+02 -0.17020984D+02 -0.17020984D+02
   0.42400000D+01 -0.16980840D+02 -0.16980840D+02 -0.16980840D+02
   0.42500000D+01 -0.16940885D+02 -0.16940885D+02 -0.16940885D+02
   0.42600000D+01 -0.16901118D+02 -0.16901118D+02 -0.16901118D+02
   0.42700000D+01 -0.16861537D+02 -0.16861537D+02 -0.16861537D+02
   0.42800000D+01 -0.16822141D+02 -0.16822141D+02 -0.16822141D+02
   0.42900000D+01 -0.16782929D+02 -0.16782929D+02 -0.16782929D+02
   0.43000000D+01 -0.16743899D+02 -0.16743899D+02 -0.16743899D+02
   0.43100000D+01 -0.16705050D+02 -0.16705050D+02 -0.16705050D+02
   0.43200000D+01 -0.16666381D+02 -0.16666381D+02 -0.16666381D+02
   0.43300000D+01 -0.16627890D+02 -0.16627890D+02 -0.16627890D+02
   0.43400000D+01 -0.16589577D+02 -0.16589577D+02 -0.16589577D+02
   0.43500000D+01 -0.16551440D+02 -0.16551440D+02 -0.16551440D+02
   0.43600000D+01 -0.16513478D+02 -0.16513478D+02 -0.16513478D+02
   0.43700000D+01 -0.16475689D+02 -0.16475689D+02 -0.16475689D+02
   0.43800000D+01 -0.16438074D+02 -0.16438074D+02 -0.16438074D+02
   0.43900000D+01 -0.16400629D+02 -0.16400629D+02 -0.16400629D+02
   0.44000000D+01 -0.16363355D+02 -0.16363355D+02 -0.16363355D+02
   0.44100000D+01 -0.16326250D+02 -0.16326250D+02 -0.16326250D+02
   0.44200000D+01 -0.16289313D+02 -0.16289313D+02 -0.16289313D+02
   0.44300000D+01 -0.16252543D+02 -0.16252543D+02 -0.16252543D+02
   0.44400000D+01 -0.16215938D+02 -0.16215938D+02 -0.16215938D+02
   0.44500000D+01 -0.16179497D+02 -0.16179497D+02 -0.16179497D+02
   0.44600000D+01 -0.16143220D+02 -0.16143220D+02 -0.16143220D+02
   0.44700000D+01 -0.16107106D+02 -0.16107106D+02 -0.16107106D+02
   0.44800000D+01 -0.16071152D+02 -0.16071152D+02 -0.16071152D+02
   0.44900000D+01 -0.16035359D+02 -0.16035359D+02 -0.16035359D+02
   0.45000000D+01 -0.15999725D+02 -0.15999725D+02 -0.15999725D+02
   0.45100000D+01 -0.15964249D+02 -0.15964249D+02 -0.15964249D+02
   0.45200000D+01 -0.15928930D+02 -0.15928930D+02 -0.15928930D+02
   0.45300000D+01 -0.15893767D+02 -0.15893767D+02 -0.15893767D+02
   0.45400000D+01 -0.15858759D+02 -0.15858759D+02 -0.15858759D+02
   0.45500000D+01 -0.15823904D+02 -0.15823904D+02 -0.15823904D+02
   0.45600000D+01 -0.15789202D+02 -0.15789202D+02 -0.15789202D+02
   0.45700000D+01 -0.15754653D+02 -0.15754653D+02 -0.15754653D+02
   0.45800000D+01 -0.15720254D+02 -0.15720254D+02 -0.15720254D+02
   0.45900000D+01 -0.15686005D+02 -0.15686005D+02 -0.15686005D+02
   0.46000000D+01 -0.15651905D+02 -0.15651905D+02 -0.15651905D+02
   0.46100000D+01 -0.15617953D+02 -0.15617953D+02 -0.15617953D+02
   0.46200000D+01 -0.15584148D+02 -0.15584148D+02 -0.15584148D+02
   0.46300000D+01 -0.15550489D+02 -0.15550489D+02 -0.15550489D+02
   0.46400000D+01 -0.15516975D+02 -0.15516975D+02 -0.15516975D+02
   0.46500000D+01 -0.15483605D+02 -0.15483605D+02 -0.15483605D+02
   0.46600000D+01 -0.15450379D+02 -0.15450379D+02 -0.15450379D+02
   0.46700000D+01 -0.15417294D+02 -0.15417294D+02 -0.15417294D+02
   0.46800000D+01 -0.15384351D+02 -0.15384351D+02 -0.15384351D+02
   0.46900000D+01 -0.15351549D+02 -0.15351549D+02 -0.15351549D+02
   0.47000000D+01 -0.15318886D+02 -0.15318886D+02 -0.15318886D+02
   0.47100000D+01 -0.15286362D+02 -0.15286362D+02 -0.15286362D+02
   0.47200000D+01 -0.15253975D+02 -0.15253975D+02 -0.15253975D+02
   0.47300000D+01 -0.15221726D+02 -0.15221726D+02 -0.15221726D+02
   0.47400000D+01 -0.15189613D+02 -0.15189613D+02 -0.15189613D+02
   0.47500000D+01 -0.15157635D+02 -0.15157635D+02 -0.15157635D+02
   0.47600000D+01 -0.15125791D+02 -0.15125791D+02 -0.15125791D+02
   0.47700000D+01 -0.15094081D+02 -0.15094081D+02 -0.15094081D+02
   0.47800000D+01 -0.15062503D+02 -0.15062503D+02 -0.15062503D+02
   0.47900000D+01 -0.15031057D+02 -0.15031057D+02 -0.15031057D+02
   0.48000000D+01 -0.14999742D+02 -0.14999742D+02 -0.14999742D+02
   0.48100000D+01 -0.14968558D+02 -0.14968558D+02 -0.14968558D+02
   0.48200000D+01 -0.14937503D+02 -0.14937503D+02 -0.14937503D+02
   0.48300000D+01 -0.14906576D+02 -0.14906576D+02 -0.14906576D+02
   0.48400000D+01 -0.14875778D+02 -0.14875778D+02 -0.14875778D+02
   0.48500000D+01 -0.14845106D+02 -0.14845106D+02 -0.14845106D+02
   0.48600000D+01 -0.14814560D+02 -0.14814560D+02 -0.14814560D+02
   0.48700000D+01 -0.14784140D+02 -0.14784140D+02 -0.14784140D+02
   0.48800000D+01 -0.14753845D+02 -0.14753845D+02 -0.14753845D+02
   0.48900000D+01 -0.14723674D+02 -0.14723674D+02 -0.14723674D+02
   0.49000000D+01 -0.14693625D+02 -0.14693625D+02 -0.14693625D+02
   0.49100000D+01 -0.14663699D+02 -0.14663699D+02 -0.14663699D+02
   0.49200000D+01 -0.14633895D+02 -0.14633895D+02 -0.14633895D+02
   0.49300000D+01 -0.14604212D+02 -0.14604212D+02 -0.14604212D+02
   0.49400000D+01 -0.14574648D+02 -0.14574648D+02 -0.14574648D+02
   0.49500000D+01 -0.14545205D+02 -0.14545205D+02 -0.14545205D+02
   0.49600000D+01 -0.14515880D+02 -0.14515880D+02 -0.14515880D+02
   0.49700000D+01 -0.14486673D+02 -0.14486673D+02 -0.14486673D+02
   0.49800000D+01 -0.14457583D+02 -0.14457583D+02 -0.14457583D+02
   0.49900000D+01 -0.14428610D+02 -0.14428610D+02 -0.14428610D+02
   0.50000000D+01 -0.14399753D+02 -0.14399753D+02 -0.14399753D+02
   0.50100000D+01 -0.14371011D+02 -0.14371011D+02 -0.14371011D+02
   0.50200000D+01 -0.14342383D+02 -0.14342383D+02 -0.14342383D+02
   0.50300000D+01 -0.14313869D+02 -0.14313869D+02 -0.14313869D+02
   0.50400000D+01 -0.14285469D+02 -0.14285469D+02 -0.14285469D+02
   0.50500000D+01 -0.14257181D+02 -0.14257181D+02 -0.14257181D+02
   0.50600000D+01 -0.14229004D+02 -0.14229004D+02 -0.14229004D+02
   0.50700000D+01 -0.14200939D+02 -0.14200939D+02 -0.14200939D+02
   0.50800000D+01 -0.14172985D+02 -0.14172985D+02 -0.14172985D+02
   0.50900000D+01 -0.14145140D+02 -0.14145140D+02 -0.14145140D+02
   0.51000000D+01 -0.14117405D+02 -0.14117405D+02 -0.14117405D+02
   0.51100000D+01 -0.14089778D+02 -0.14089778D+02 -0.14089778D+02
   0.51200000D+01 -0.14062259D+02 -0.14062259D+02 -0.14062259D+02
   0.51300000D+01 -0.14034847D+02 -0.14034847D+02 -0.14034847D+02
   0.51400000D+01 -0.14007542D+02 -0.14007542D+02 -0.14007542D+02
   0.51500000D+01 -0.13980342D+02 -0.13980342D+02 -0.13980342D+02
   0.51600000D+01 -0.13953249D+02 -0.13953249D+02 -0.13953249D+02
   0.51700000D+01 -0.13926260D+02 -0.13926260D+02 -0.13926260D+02
   0.51800000D+01 -0.13899375D+02 -0.13899375D+02 -0.13899375D+02
   0.51900000D+01 -0.13872594D+02 -0.13872594D+02 -0.13872594D+02
   0.52000000D+01 -0.13845916D+02 -0.13845916D+02 -0.13845916D+02
   0.52100000D+01 -0.13819340D+02 -0.13819340D+02 -0.13819340D+02
   0.52200000D+01 -0.13792867D+02 -0.13792867D+02 -0.13792867D+02
   0.52300000D+01 -0.13766494D+02 -0.13766494D+02 -0.13766494D+02
   0.52400000D+01 -0.13740222D+02 -0.13740222D+02 -0.13740222D+02
   0.52500000D+01 -0.13714050D+02 -0.13714050D+02 -0.13714050D+02
   0.52600000D+01 -0.13687978D+02 -0.13687978D+02 -0.13687978D+02
   0.52700000D+01 -0.13662004D+02 -0.13662004D+02 -0.13662004D+02
   0.52800000D+01 -0.13636129D+02 -0.13636129D+02 -0.13636129D+02
   0.52900000D+01 -0.13610352D+02 -0.13610352D+02 -0.13610352D+02
   0.53000000D+01 -0.13584672D+02 -0.13584672D+02 -0.13584672D+02
   0.53100000D+01 -0.13559089D+02 -0.13559089D+02 -0.13559089D+02
   0.53200000D+01 -0.13533602D+02 -0.13533602D+02 -0.13533602D+02
   0.53300000D+01 -0.13508211D+02 -0.13508211D+02 -0.13508211D+02
   0.53400000D+01 -0.13482914D+02 -0.13482914D+02 -0.13482914D+02
   0.53500000D+01 -0.13457713D+02 -0.13457713D+02 -0.13457713D+02
   0.53600000D+01 -0.13432605D+02 -0.13432605D+02 -0.13432605D+02
   0.53700000D+01 -0.13407591D+02 -0.13407591D+02 -0.13407591D+02
   0.53800000D+01 -0.13382670D+02 -0.13382670D+02 -0.13382670D+02
   0.53900000D+01 -0.13357841D+02 -0.13357841D+02 -0.13357841D+02
   0.54000000D+01 -0.13333104D+02 -0.13333104D+02 -0.13333104D+02
   0.54100000D+01 -0.13308459D+02 -0.13308459D+02 -0.13308459D+02
   0.54200000D+01 -0.13283905D+02 -0.13283905D+02 -0.13283905D+02
   0.54300000D+01 -0.13259441D+02 -0.13259441D+02 -0.13259441D+02
   0.54400000D+01 -0.13235067D+02 -0.13235067D+02 -0.13235067D+02
   0.54500000D+01 -0.13210782D+02 -0.13210782D+02 -0.13210782D+02
   0.54600000D+01 -0.13186587D+02 -0.13186587D+02 -0.13186587D+02
   0.54700000D+01 -0.13162480D+02 -0.13162480D+02 -0.13162480D+02
   0.54800000D+01 -0.13138460D+02 -0.13138460D+02 -0.13138460D+02
   0.54900000D+01 -0.13114529D+02 -0.13114529D+02 -0.13114529D+02
   0.55000000D+01 -0.13090684D+02 -0.13090684D+02 -0.13090684D+02
   0.55100000D+01 -0.13066926D+02 -0.13066926D+02 -0.13066926D+02
   0.55200000D+01 -0.13043254D+02 -0.13043254D+02 -0.13043254D+02
   0.55300000D+01 -0.13019668D+02 -0.13019668D+02 -0.13019668D+02
   0.55400000D+01 -0.12996167D+02 -0.12996167D+02 -0.12996167D+02
   0.55500000D+01 -0.12972750D+02 -0.12972750D+02 -0.12972750D+02
   0.55600000D+01 -0.12949418D+02 -0.12949418D+02 -0.12949418D+02
   0.55700000D+01 -0.12926169D+02 -0.12926169D+02 -0.12926169D+02
   0.55800000D+01 -0.12903004D+02 -0.12903004D+02 -0.12903004D+02
   0.55900000D+01 -0.12879922D+02 -0.12879922D+02 -0.12879922D+02
   0.56000000D+01 -0.12856922D+02 -0.12856922D+02 -0.12856922D+02
   0.56100000D+01 -0.12834004D+02 -0.12834004D+02 -0.12834004D+02
   0.56200000D+01 -0.12811168D+02 -0.12811168D+02 -0.12811168D+02
   0.56300000D+01 -0.12788413D+02 -0.12788413D+02 -0.12788413D+02
   0.56400000D+01 -0.12765738D+02 -0.12765738D+02 -0.12765738D+02
   0.56500000D+01 -0.12743144D+02 -0.12743144D+02 -0.12743144D+02
   0.56600000D+01 -0.12720630D+02 -0.12720630D+02 -0.12720630D+02
   0.56700000D+01 -0.12698195D+02 -0.12698195D+02 -0.12698195D+02
   0.56800000D+01 -0.12675839D+02 -0.12675839D+02 -0.12675839D+02
   0.56900000D+01 -0.12653561D+02 -0.12653561D+02 -0.12653561D+02
   0.57000000D+01 -0.12631362D+02 -0.12631362D+02 -0.12631362D+02
   0.57100000D+01 -0.12609240D+02 -0.12609240D+02 -0.12609240D+02
   0.57200000D+01 -0.12587196D+02 -0.12587196D+02 -0.12587196D+02
   0.57300000D+01 -0.12565229D+02 -0.12565229D+02 -0.12565229D+02
   0.57400000D+01 -0.12543339D+02 -0.12543339D+02 -0.12543339D+02
   0.57500000D+01 -0.12521524D+02 -0.12521524D+02 -0.12521524D+02
   0.57600000D+01 -0.12499785D+02 -0.12499785D+02 -0.12499785D+02
   0.57700000D+01 -0.12478122D+02 -0.12478122D+02 -0.12478122D+02
   0.57800000D+01 -0.12456534D+02 -0.12456534D+02 -0.12456534D+02
   0.57900000D+01 -0.12435020D+02 -0.12435020D+02 -0.12435020D+02
   0.58000000D+01 -0.12413580D+02 -0.12413580D+02 -0.12413580D+02
   0.58100000D+01 -0.12392214D+02 -0.12392214D+02 -0.12392214D+02
   0.58200000D+01 -0.12370922D+02 -0.12370922D+02 -0.12370922D+02
   0.58300000D+01 -0.12349702D+02 -0.12349702D+02 -0.12349702D+02
   0.58400000D+01 -0.12328555D+02 -0.12328555D+02 -0.12328555D+02
   0.58500000D+01 -0.12307481D+02 -0.12307481D+02 -0.12307481D+02
   0.58600000D+01 -0.12286478D+02 -0.12286478D+02 -0.12286478D+02
   0.58700000D+01 -0.12265547D+02 -0.12265547D+02 -0.12265547D+02
   0.58800000D+01 -0.12244688D+02 -0.12244688D+02 -0.12244688D+02
   0.58900000D+01 -0.12223899D+02 -0.12223899D+02 -0.12223899D+02
   0.59000000D+01 -0.12203180D+02 -0.12203180D+02 -0.12203180D+02
   0.59100000D+01 -0.12182532D+02 -0.12182532D+02 -0.12182532D+02
   0.59200000D+01 -0.12161953D+02 -0.12161953D+02 -0.12161953D+02
   0.59300000D+01 -0.12141444D+02 -0.12141444D+02 -0.12141444D+02
   0.59400000D+01 -0.12121004D+02 -0.12121004D+02 -0.12121004D+02
   0.59500000D+01 -0.12100633D+02 -0.12100633D+02 -0.12100633D+02
   0.59600000D+01 -0.12080329D+02 -0.12080329D+02 -0.12080329D+02
   0.59700000D+01 -0.12060094D+02 -0.12060094D+02 -0.12060094D+02
   0.59800000D+01 -0.12039927D+02 -0.12039927D+02 -0.12039927D+02
   0.59900000D+01 -0.12019827D+02 -0.12019827D+02 -0.12019827D+02
   0.60000000D+01 -0.11999794D+02 -0.11999794D+02 -0.11999794D+02
   0.60100000D+01 -0.11979827D+02 -0.11979827D+02 -0.11979827D+02
   0.60200000D+01 -0.11959927D+02 -0.11959927D+02 -0.11959927D+02
   0.60300000D+01 -0.11940093D+02 -0.11940093D+02 -0.11940093D+02
   0.60400000D+01 -0.11920325D+02 -0.11920325D+02 -0.11920325D+02
   0.60500000D+01 -0.11900622D+02 -0.11900622D+02 -0.11900622D+02
   0.60600000D+01 -0.11880984D+02 -0.11880984D+02 -0.11880984D+02
   0.60700000D+01 -0.11861411D+02 -0.11861411D+02 -0.11861411D+02
   0.60800000D+01 -0.11841902D+02 -0.11841902D+02 -0.11841902D+02
   0.60900000D+01 -0.11822457D+02 -0.11822457D+02 -0.11822457D+02
   0.61000000D+01 -0.11803076D+02 -0.11803076D+02 -0.11803076D+02
   0.61100000D+01 -0.11783758D+02 -0.11783758D+02 -0.11783758D+02
   0.61200000D+01 -0.11764504D+02 -0.11764504D+02 -0.11764504D+02
   0.61300000D+01 -0.11745312D+02 -0.11745312D+02 -0.11745312D+02
   0.61400000D+01 -0.11726183D+02 -0.11726183D+02 -0.11726183D+02
   0.61500000D+01 -0.11707116D+02 -0.11707116D+02 -0.11707116D+02
   0.61600000D+01 -0.11688111D+02 -0.11688111D+02 -0.11688111D+02
   0.61700000D+01 -0.11669167D+02 -0.11669167D+02 -0.11669167D+02
   0.61800000D+01 -0.11650285D+02 -0.11650285D+02 -0.11650285D+02
   0.61900000D+01 -0.11631464D+02 -0.11631464D+02 -0.11631464D+02
   0.62000000D+01 -0.11612704D+02 -0.11612704D+02 -0.11612704D+02
   0.62100000D+01 -0.11594004D+02 -0.11594004D+02 -0.11594004D+02
   0.62200000D+01 -0.11575364D+02 -0.11575364D+02 -0.11575364D+02
   0.62300000D+01 -0.11556784D+02 -0.11556784D+02 -0.11556784D+02
   0.62400000D+01 -0.11538263D+02 -0.11538263D+02 -0.11538263D+02
   0.62500000D+01 -0.11519802D+02 -0.11519802D+02 -0.11519802D+02
   0.62600000D+01 -0.11501400D+02 -0.11501400D+02 -0.11501400D+02
   0.62700000D+01 -0.11483056D+02 -0.11483056D+02 -0.11483056D+02
   0.62800000D+01 -0.11464771D+02 -0.11464771D+02 -0.11464771D+02
   0.62900000D+01 -0.11446544D+02 -0.11446544D+02 -0.11446544D+02
   0.63000000D+01 -0.11428375D+02 -0.11428375D+02 -0.11428375D+02
   0.63100000D+01 -0.11410264D+02 -0.11410264D+02 -0.11410264D+02
   0.63200000D+01 -0.11392209D+02 -0.11392209D+02 -0.11392209D+02
   0.63300000D+01 -0.11374212D+02 -0.11374212D+02 -0.11374212D+02
   0.63400000D+01 -0.11356272D+02 -0.11356272D+02 -0.11356272D+02
   0.63500000D+01 -0.11338388D+02 -0.11338388D+02 -0.11338388D+02
   0.63600000D+01 -0.11320560D+02 -0.11320560D+02 -0.11320560D+02
   0.63700000D+01 -0.11302789D+02 -0.11302789D+02 -0.11302789D+02
   0.63800000D+01 -0.11285073D+02 -0.11285073D+02 -0.11285073D+02
   0.63900000D+01 -0.11267412D+02 -0.11267412D+02 -0.11267412D+02
   0.64000000D+01 -0.11249807D+02 -0.11249807D+02 -0.11249807D+02
   0.64100000D+01 -0.11232256D+02 -0.11232256D+02 -0.11232256D+02
   0.64200000D+01 -0.11214761D+02 -0.11214761D+02 -0.11214761D+02
   0.64300000D+01 -0.11197319D+02 -0.11197319D+02 -0.11197319D+02
   0.64400000D+01 -0.11179932D+02 -0.11179932D+02 -0.11179932D+02
   0.64500000D+01 -0.11162599D+02 -0.11162599D+02 -0.11162599D+02
   0.64600000D+01 -0.11145319D+02 -0.11145319D+02 -0.11145319D+02
   0.64700000D+01 -0.11128093D+02 -0.11128093D+02 -0.11128093D+02
   0.64800000D+01 -0.11110920D+02 -0.11110920D+02 -0.11110920D+02
   0.64900000D+01 -0.11093800D+02 -0.11093800D+02 -0.11093800D+02
   0.65000000D+01 -0.11076733D+02 -0.11076733D+02 -0.11076733D+02
   0.65100000D+01 -0.11059718D+02 -0.11059718D+02 -0.11059718D+02
   0.65200000D+01 -0.11042755D+02 -0.11042755D+02 -0.11042755D+02
   0.65300000D+01 -0.11025844D+02 -0.11025844D+02 -0.11025844D+02
   0.65400000D+01 -0.11008985D+02 -0.11008985D+02 -0.11008985D+02
   0.65500000D+01 -0.10992178D+02 -0.10992178D+02 -0.10992178D+02
   0.65600000D+01 -0.10975421D+02 -0.10975421D+02 -0.10975421D+02
   0.65700000D+01 -0.10958716D+02 -0.10958716D+02 -0.10958716D+02
   0.65800000D+01 -0.10942061D+02 -0.10942061D+02 -0.10942061D+02
   0.65900000D+01 -0.10925457D+02 -0.10925457D+02 -0.10925457D+02
   0.66000000D+01 -0.10908903D+02 -0.10908903D+02 -0.10908903D+02
   0.66100000D+01 -0.10892400D+02 -0.10892400D+02 -0.10892400D+02
   0.66200000D+01 -0.10875946D+02 -0.10875946D+02 -0.10875946D+02
   0.66300000D+01 -0.10859542D+02 -0.10859542D+02 -0.10859542D+02
   0.66400000D+01 -0.10843187D+02 -0.10843187D+02 -0.10843187D+02
   0.66500000D+01 -0.10826882D+02 -0.10826882D+02 -0.10826882D+02
   0.66600000D+01 -0.10810625D+02 -0.10810625D+02 -0.10810625D+02
   0.66700000D+01 -0.10794417D+02 -0.10794417D+02 -0.10794417D+02
   0.66800000D+01 -0.10778258D+02 -0.10778258D+02 -0.10778258D+02
   0.66900000D+01 -0.10762147D+02 -0.10762147D+02 -0.10762147D+02
   0.67000000D+01 -0.10746084D+02 -0.10746084D+02 -0.10746084D+02
   0.67100000D+01 -0.10730069D+02 -0.10730069D+02 -0.10730069D+02
   0.67200000D+01 -0.10714102D+02 -0.10714102D+02 -0.10714102D+02
   0.67300000D+01 -0.10698182D+02 -0.10698182D+02 -0.10698182D+02
   0.67400000D+01 -0.10682309D+02 -0.10682309D+02 -0.10682309D+02
   0.67500000D+01 -0.10666483D+02 -0.10666483D+02 -0.10666483D+02
   0.67600000D+01 -0.10650705D+02 -0.10650705D+02 -0.10650705D+02
   0.67700000D+01 -0.10634972D+02 -0.10634972D+02 -0.10634972D+02
   0.67800000D+01 -0.10619287D+02 -0.10619287D+02 -0.10619287D+02
   0.67900000D+01 -0.10603647D+02 -0.10603647D+02 -0.10603647D+02
   0.68000000D+01 -0.10588053D+02 -0.10588053D+02 -0.10588053D+02
   0.68100000D+01 -0.10572506D+02 -0.10572506D+02 -0.10572506D+02
   0.68200000D+01 -0.10557003D+02 -0.10557003D+02 -0.10557003D+02
   0.68300000D+01 -0.10541547D+02 -0.10541547D+02 -0.10541547D+02
   0.68400000D+01 -0.10526135D+02 -0.10526135D+02 -0.10526135D+02
   0.68500000D+01 -0.10510768D+02 -0.10510768D+02 -0.10510768D+02
   0.68600000D+01 -0.10495447D+02 -0.10495447D+02 -0.10495447D+02
   0.68700000D+01 -0.10480169D+02 -0.10480169D+02 -0.10480169D+02
   0.68800000D+01 -0.10464937D+02 -0.10464937D+02 -0.10464937D+02
   0.68900000D+01 -0.10449748D+02 -0.10449748D+02 -0.10449748D+02
   0.69000000D+01 -0.10434603D+02 -0.10434603D+02 -0.10434603D+02
   0.69100000D+01 -0.10419503D+02 -0.10419503D+02 -0.10419503D+02
   0.69200000D+01 -0.10404446D+02 -0.10404446D+02 -0.10404446D+02
   0.69300000D+01 -0.10389432D+02 -0.10389432D+02 -0.10389432D+02
   0.69400000D+01 -0.10374461D+02 -0.10374461D+02 -0.10374461D+02
   0.69500000D+01 -0.10359534D+02 -0.10359534D+02 -0.10359534D+02
   0.69600000D+01 -0.10344650D+02 -0.10344650D+02 -0.10344650D+02
   0.69700000D+01 -0.10329808D+02 -0.10329808D+02 -0.10329808D+02
