   0.34800000D+01 -0.45516460D+02 -0.45516460D+02 -0.45516460D+02
   0.34900000D+01 -0.45386040D+02 -0.45386040D+02 -0.45386040D+02
   0.35000000D+01 -0.45256365D+02 -0.45256365D+02 -0.45256365D+02
   0.35100000D+01 -0.45127430D+02 -0.45127430D+02 -0.45127430D+02
   0.35200000D+01 -0.44999227D+02 -0.44999227D+02 -0.44999227D+02
   0.35300000D+01 -0.44871751D+02 -0.44871751D+02 -0.44871751D+02
   0.35400000D+01 -0.44744995D+02 -0.44744995D+02 -0.44744995D+02
   0.35500000D+01 -0.44618952D+02 -0.44618952D+02 -0.44618952D+02
   0.35600000D+01 -0.44493618D+02 -0.44493618D+02 -0.44493618D+02
   0.35700000D+01 -0.44368986D+02 -0.44368986D+02 -0.44368986D+02
   0.35800000D+01 -0.44245050D+02 -0.44245050D+02 -0.44245050D+02
   0.35900000D+01 -0.44121804D+02 -0.44121804D+02 -0.44121804D+02
   0.36000000D+01 -0.43999244D+02 -0.43999244D+02 -0.43999244D+02
   0.36100000D+01 -0.43877363D+02 -0.43877363D+02 -0.43877363D+02
   0.36200000D+01 -0.43756155D+02 -0.43756155D+02 -0.43756155D+02
   0.36300000D+01 -0.43635615D+02 -0.43635615D+02 -0.43635615D+02
   0.36400000D+01 -0.43515737D+02 -0.43515737D+02 -0.43515737D+02
   0.36500000D+01 -0.43396515D+02 -0.43396515D+02 -0.43396515D+02
   0.36600000D+01 -0.43277945D+02 -0.43277945D+02 -0.43277945D+02
   0.36700000D+01 -0.43160021D+02 -0.43160021D+02 -0.43160021D+02
   0.36800000D+01 -0.43042739D+02 -0.43042739D+02 -0.43042739D+02
   0.36900000D+01 -0.42926092D+02 -0.42926092D+02 -0.42926092D+02
   0.37000000D+01 -0.42810076D+02 -0.42810076D+02 -0.42810076D+02
   0.37100000D+01 -0.42694685D+02 -0.42694685D+02 -0.42694685D+02
   0.37200000D+01 -0.42579914D+02 -0.42579914D+02 -0.42579914D+02
   0.37300000D+01 -0.42465759D+02 -0.42465759D+02 -0.42465759D+02
   0.37400000D+01 -0.42352214D+02 -0.42352214D+02 -0.42352214D+02
   0.37500000D+01 -0.42239274D+02 -0.42239274D+02 -0.42239274D+02
   0.37600000D+01 -0.42126936D+02 -0.42126936D+02 -0.42126936D+02
   0.37700000D+01 -0.42015193D+02 -0.42015193D+02 -0.42015193D+02
   0.37800000D+01 -0.41904042D+02 -0.41904042D+02 -0.41904042D+02
   0.37900000D+01 -0.41793477D+02 -0.41793477D+02 -0.41793477D+02
   0.38000000D+01 -0.41683495D+02 -0.41683495D+02 -0.41683495D+02
   0.38100000D+01 -0.41574090D+02 -0.41574090D+02 -0.41574090D+02
   0.38200000D+01 -0.41465257D+02 -0.41465257D+02 -0.41465257D+02
   0.38300000D+01 -0.41356992D+02 -0.41356992D+02 -0.41356992D+02
   0.38400000D+01 -0.41249291D+02 -0.41249291D+02 -0.41249291D+02
   0.38500000D+01 -0.41142150D+02 -0.41142150D+02 -0.41142150D+02
   0.38600000D+01 -0.41035564D+02 -0.41035564D+02 -0.41035564D+02
   0.38700000D+01 -0.40929529D+02 -0.40929529D+02 -0.40929529D+02
   0.38800000D+01 -0.40824041D+02 -0.40824041D+02 -0.40824041D+02
   0.38900000D+01 -0.40719095D+02 -0.40719095D+02 -0.40719095D+02
   0.39000000D+01 -0.40614687D+02 -0.40614687D+02 -0.40614687D+02
   0.39100000D+01 -0.40510814D+02 -0.40510814D+02 -0.40510814D+02
   0.39200000D+01 -0.40407470D+02 -0.40407470D+02 -0.40407470D+02
   0.39300000D+01 -0.40304651D+02 -0.40304651D+02 -0.40304651D+02
   0.39400000D+01 -0.40202355D+02 -0.40202355D+02 -0.40202355D+02
   0.39500000D+01 -0.40100577D+02 -0.40100577D+02 -0.40100577D+02
   0.39600000D+01 -0.39999313D+02 -0.39999313D+02 -0.39999313D+02
   0.39700000D+01 -0.39898559D+02 -0.39898559D+02 -0.39898559D+02
   0.39800000D+01 -0.39798311D+02 -0.39798311D+02 -0.39798311D+02
   0.39900000D+01 -0.39698567D+02 -0.39698567D+02 -0.39698567D+02
   0.40000000D+01 -0.39599320D+02 -0.39599320D+02 -0.39599320D+02
   0.40100000D+01 -0.39500569D+02 -0.39500569D+02 -0.39500569D+02
   0.40200000D+01 -0.39402309D+02 -0.39402309D+02 -0.39402309D+02
   0.40300000D+01 -0.39304536D+02 -0.39304536D+02 -0.39304536D+02
   0.40400000D+01 -0.39207247D+02 -0.39207247D+02 -0.39207247D+02
   0.40500000D+01 -0.39110439D+02 -0.39110439D+02 -0.39110439D+02
   0.40600000D+01 -0.39014108D+02 -0.39014108D+02 -0.39014108D+02
   0.40700000D+01 -0.38918250D+02 -0.38918250D+02 -0.38918250D+02
   0.40800000D+01 -0.38822863D+02 -0.38822863D+02 -0.38822863D+02
   0.40900000D+01 -0.38727942D+02 -0.38727942D+02 -0.38727942D+02
   0.41000000D+01 -0.38633483D+02 -0.38633483D+02 -0.38633483D+02
   0.41100000D+01 -0.38539484D+02 -0.38539484D+02 -0.38539484D+02
   0.41200000D+01 -0.38445942D+02 -0.38445942D+02 -0.38445942D+02
   0.41300000D+01 -0.38352852D+02 -0.38352852D+02 -0.38352852D+02
   0.41400000D+01 -0.38260212D+02 -0.38260212D+02 -0.38260212D+02
   0.41500000D+01 -0.38168019D+02 -0.38168019D+02 -0.38168019D+02
   0.41600000D+01 -0.38076269D+02 -0.38076269D+02 -0.38076269D+02
   0.41700000D+01 -0.37984959D+02 -0.37984959D+02 -0.37984959D+02
   0.41800000D+01 -0.37894086D+02 -0.37894086D+02 -0.37894086D+02
   0.41900000D+01 -0.37803647D+02 -0.37803647D+02 -0.37803647D+02
   0.42000000D+01 -0.37713638D+02 -0.37713638D+02 -0.37713638D+02
   0.42100000D+01 -0.37624057D+02 -0.37624057D+02 -0.37624057D+02
   0.42200000D+01 -0.37534901D+02 -0.37534901D+02 -0.37534901D+02
   0.42300000D+01 -0.37446165D+02 -0.37446165D+02 -0.37446165D+02
   0.42400000D+01 -0.37357849D+02 -0.37357849D+02 -0.37357849D+02
   0.42500000D+01 -0.37269948D+02 -0.37269948D+02 -0.37269948D+02
   0.42600000D+01 -0.37182460D+02 -0.37182460D+02 -0.37182460D+02
   0.42700000D+01 -0.37095381D+02 -0.37095381D+02 -0.37095381D+02
   0.42800000D+01 -0.37008710D+02 -0.37008710D+02 -0.37008710D+02
   0.42900000D+01 -0.36922443D+02 -0.36922443D+02 -0.36922443D+02
   0.43000000D+01 -0.36836577D+02 -0.36836577D+02 -0.36836577D+02
   0.43100000D+01 -0.36751109D+02 -0.36751109D+02 -0.36751109D+02
   0.43200000D+01 -0.36666037D+02 -0.36666037D+02 -0.36666037D+02
   0.43300000D+01 -0.36581358D+02 -0.36581358D+02 -0.36581358D+02
   0.43400000D+01 -0.36497069D+02 -0.36497069D+02 -0.36497069D+02
   0.43500000D+01 -0.36413167D+02 -0.36413167D+02 -0.36413167D+02
   0.43600000D+01 -0.36329651D+02 -0.36329651D+02 -0.36329651D+02
   0.43700000D+01 -0.36246517D+02 -0.36246517D+02 -0.36246517D+02
   0.43800000D+01 -0.36163762D+02 -0.36163762D+02 -0.36163762D+02
   0.43900000D+01 -0.36081385D+02 -0.36081385D+02 -0.36081385D+02
   0.44000000D+01 -0.35999382D+02 -0.35999382D+02 -0.35999382D+02
   0.44100000D+01 -0.35917751D+02 -0.35917751D+02 -0.35917751D+02
   0.44200000D+01 -0.35836489D+02 -0.35836489D+02 -0.35836489D+02
   0.44300000D+01 -0.35755594D+02 -0.35755594D+02 -0.35755594D+02
   0.44400000D+01 -0.35675063D+02 -0.35675063D+02 -0.35675063D+02
   0.44500000D+01 -0.35594894D+02 -0.35594894D+02 -0.35594894D+02
   0.44600000D+01 -0.35515085D+02 -0.35515085D+02 -0.35515085D+02
   0.44700000D+01 -0.35435633D+02 -0.35435633D+02 -0.35435633D+02
   0.44800000D+01 -0.35356535D+02 -0.35356535D+02 -0.35356535D+02
   0.44900000D+01 -0.35277790D+02 -0.35277790D+02 -0.35277790D+02
   0.45000000D+01 -0.35199396D+02 -0.35199396D+02 -0.35199396D+02
   0.45100000D+01 -0.35121348D+02 -0.35121348D+02 -0.35121348D+02
   0.45200000D+01 -0.35043646D+02 -0.35043646D+02 -0.35043646D+02
   0.45300000D+01 -0.34966287D+02 -0.34966287D+02 -0.34966287D+02
   0.45400000D+01 -0.34889269D+02 -0.34889269D+02 -0.34889269D+02
   0.45500000D+01 -0.34812589D+02 -0.34812589D+02 -0.34812589D+02
   0.45600000D+01 -0.34736245D+02 -0.34736245D+02 -0.34736245D+02
   0.45700000D+01 -0.34660236D+02 -0.34660236D+02 -0.34660236D+02
   0.45800000D+01 -0.34584558D+02 -0.34584558D+02 -0.34584558D+02
   0.45900000D+01 -0.34509211D+02 -0.34509211D+02 -0.34509211D+02
   0.46000000D+01 -0.34434191D+02 -0.34434191D+02 -0.34434191D+02
   0.46100000D+01 -0.34359497D+02 -0.34359497D+02 -0.34359497D+02
   0.46200000D+01 -0.34285126D+02 -0.34285126D+02 -0.34285126D+02
   0.46300000D+01 -0.34211076D+02 -0.34211076D+02 -0.34211076D+02
   0.46400000D+01 -0.34137345D+02 -0.34137345D+02 -0.34137345D+02
   0.46500000D+01 -0.34063931D+02 -0.34063931D+02 -0.34063931D+02
   0.46600000D+01 -0.33990833D+02 -0.33990833D+02 -0.33990833D+02
   0.46700000D+01 -0.33918047D+02 -0.33918047D+02 -0.33918047D+02
   0.46800000D+01 -0.33845572D+02 -0.33845572D+02 -0.33845572D+02
   0.46900000D+01 -0.33773407D+02 -0.33773407D+02 -0.33773407D+02
   0.47000000D+01 -0.33701549D+02 -0.33701549D+02 -0.33701549D+02
   0.47100000D+01 -0.33629995D+02 -0.33629995D+02 -0.33629995D+02
   0.47200000D+01 -0.33558746D+02 -0.33558746D+02 -0.33558746D+02
   0.47300000D+01 -0.33487797D+02 -0.33487797D+02 -0.33487797D+02
   0.47400000D+01 -0.33417148D+02 -0.33417148D+02 -0.33417148D+02
   0.47500000D+01 -0.33346796D+02 -0.33346796D+02 -0.33346796D+02
   0.47600000D+01 -0.33276740D+02 -0.33276740D+02 -0.33276740D+02
   0.47700000D+01 -0.33206977D+02 -0.33206977D+02 -0.33206977D+02
   0.47800000D+01 -0.33137506D+02 -0.33137506D+02 -0.33137506D+02
   0.47900000D+01 -0.33068325D+02 -0.33068325D+02 -0.33068325D+02
   0.48000000D+01 -0.32999433D+02 -0.32999433D+02 -0.32999433D+02
   0.48100000D+01 -0.32930827D+02 -0.32930827D+02 -0.32930827D+02
   0.48200000D+01 -0.32862506D+02 -0.32862506D+02 -0.32862506D+02
   0.48300000D+01 -0.32794468D+02 -0.32794468D+02 -0.32794468D+02
   0.48400000D+01 -0.32726711D+02 -0.32726711D+02 -0.32726711D+02
   0.48500000D+01 -0.32659233D+02 -0.32659233D+02 -0.32659233D+02
   0.48600000D+01 -0.32592033D+02 -0.32592033D+02 -0.32592033D+02
   0.48700000D+01 -0.32525109D+02 -0.32525109D+02 -0.32525109D+02
   0.48800000D+01 -0.32458459D+02 -0.32458459D+02 -0.32458459D+02
   0.48900000D+01 -0.32392082D+02 -0.32392082D+02 -0.32392082D+02
   0.49000000D+01 -0.32325975D+02 -0.32325975D+02 -0.32325975D+02
   0.49100000D+01 -0.32260138D+02 -0.32260138D+02 -0.32260138D+02
   0.49200000D+01 -0.32194569D+02 -0.32194569D+02 -0.32194569D+02
   0.49300000D+01 -0.32129265D+02 -0.32129265D+02 -0.32129265D+02
   0.49400000D+01 -0.32064226D+02 -0.32064226D+02 -0.32064226D+02
   0.49500000D+01 -0.31999450D+02 -0.31999450D+02 -0.31999450D+02
   0.49600000D+01 -0.31934935D+02 -0.31934935D+02 -0.31934935D+02
   0.49700000D+01 -0.31870680D+02 -0.31870680D+02 -0.31870680D+02
   0.49800000D+01 -0.31806683D+02 -0.31806683D+02 -0.31806683D+02
   0.49900000D+01 -0.31742942D+02 -0.31742942D+02 -0.31742942D+02
   0.50000000D+01 -0.31679456D+02 -0.31679456D+02 -0.31679456D+02
   0.50100000D+01 -0.31616224D+02 -0.31616224D+02 -0.31616224D+02
   0.50200000D+01 -0.31553243D+02 -0.31553243D+02 -0.31553243D+02
   0.50300000D+01 -0.31490513D+02 -0.31490513D+02 -0.31490513D+02
   0.50400000D+01 -0.31428031D+02 -0.31428031D+02 -0.31428031D+02
   0.50500000D+01 -0.31365798D+02 -0.31365798D+02 -0.31365798D+02
   0.50600000D+01 -0.31303810D+02 -0.31303810D+02 -0.31303810D+02
   0.50700000D+01 -0.31242067D+02 -0.31242067D+02 -0.31242067D+02
   0.50800000D+01 -0.31180567D+02 -0.31180567D+02 -0.31180567D+02
   0.50900000D+01 -0.31119309D+02 -0.31119309D+02 -0.31119309D+02
   0.51000000D+01 -0.31058290D+02 -0.31058290D+02 -0.31058290D+02
   0.51100000D+01 -0.30997511D+02 -0.30997511D+02 -0.30997511D+02
   0.51200000D+01 -0.30936969D+02 -0.30936969D+02 -0.30936969D+02
   0.51300000D+01 -0.30876663D+02 -0.30876663D+02 -0.30876663D+02
   0.51400000D+01 -0.30816591D+02 -0.30816591D+02 -0.30816591D+02
   0.51500000D+01 -0.30756753D+02 -0.30756753D+02 -0.30756753D+02
   0.51600000D+01 -0.30697147D+02 -0.30697147D+02 -0.30697147D+02
   0.51700000D+01 -0.30637771D+02 -0.30637771D+02 -0.30637771D+02
   0.51800000D+01 -0.30578625D+02 -0.30578625D+02 -0.30578625D+02
   0.51900000D+01 -0.30519707D+02 -0.30519707D+02 -0.30519707D+02
   0.52000000D+01 -0.30461015D+02 -0.30461015D+02 -0.30461015D+02
   0.52100000D+01 -0.30402549D+02 -0.30402549D+02 -0.30402549D+02
   0.52200000D+01 -0.30344307D+02 -0.30344307D+02 -0.30344307D+02
   0.52300000D+01 -0.30286287D+02 -0.30286287D+02 -0.30286287D+02
   0.52400000D+01 -0.30228489D+02 -0.30228489D+02 -0.30228489D+02
   0.52500000D+01 -0.30170911D+02 -0.30170911D+02 -0.30170911D+02
   0.52600000D+01 -0.30113551D+02 -0.30113551D+02 -0.30113551D+02
   0.52700000D+01 -0.30056410D+02 -0.30056410D+02 -0.30056410D+02
   0.52800000D+01 -0.29999485D+02 -0.29999485D+02 -0.29999485D+02
   0.52900000D+01 -0.29942775D+02 -0.29942775D+02 -0.29942775D+02
   0.53000000D+01 -0.29886279D+02 -0.29886279D+02 -0.29886279D+02
   0.53100000D+01 -0.29829996D+02 -0.29829996D+02 -0.29829996D+02
   0.53200000D+01 -0.29773925D+02 -0.29773925D+02 -0.29773925D+02
   0.53300000D+01 -0.29718064D+02 -0.29718064D+02 -0.29718064D+02
   0.53400000D+01 -0.29662412D+02 -0.29662412D+02 -0.29662412D+02
   0.53500000D+01 -0.29606968D+02 -0.29606968D+02 -0.29606968D+02
   0.53600000D+01 -0.29551732D+02 -0.29551732D+02 -0.29551732D+02
   0.53700000D+01 -0.29496700D+02 -0.29496700D+02 -0.29496700D+02
   0.53800000D+01 -0.29441874D+02 -0.29441874D+02 -0.29441874D+02
   0.53900000D+01 -0.29387250D+02 -0.29387250D+02 -0.29387250D+02
   0.54000000D+01 -0.29332829D+02 -0.29332829D+02 -0.29332829D+02
   0.54100000D+01 -0.29278610D+02 -0.29278610D+02 -0.29278610D+02
   0.54200000D+01 -0.29224590D+02 -0.29224590D+02 -0.29224590D+02
   0.54300000D+01 -0.29170769D+02 -0.29170769D+02 -0.29170769D+02
   0.54400000D+01 -0.29117147D+02 -0.29117147D+02 -0.29117147D+02
   0.54500000D+01 -0.29063721D+02 -0.29063721D+02 -0.29063721D+02
   0.54600000D+01 -0.29010491D+02 -0.29010491D+02 -0.29010491D+02
   0.54700000D+01 -0.28957455D+02 -0.28957455D+02 -0.28957455D+02
   0.54800000D+01 -0.28904613D+02 -0.28904613D+02 -0.28904613D+02
   0.54900000D+01 -0.28851964D+02 -0.28851964D+02 -0.28851964D+02
   0.55000000D+01 -0.28799506D+02 -0.28799506D+02 -0.28799506D+02
   0.55100000D+01 -0.28747238D+02 -0.28747238D+02 -0.28747238D+02
   0.55200000D+01 -0.28695159D+02 -0.28695159D+02 -0.28695159D+02
   0.55300000D+01 -0.28643269D+02 -0.28643269D+02 -0.28643269D+02
   0.55400000D+01 -0.28591567D+02 -0.28591567D+02 -0.28591567D+02
   0.55500000D+01 -0.28540050D+02 -0.28540050D+02 -0.28540050D+02
   0.55600000D+01 -0.28488719D+02 -0.28488719D+02 -0.28488719D+02
   0.55700000D+01 -0.28437572D+02 -0.28437572D+02 -0.28437572D+02
   0.55800000D+01 -0.28386609D+02 -0.28386609D+02 -0.28386609D+02
   0.55900000D+01 -0.28335828D+02 -0.28335828D+02 -0.28335828D+02
   0.56000000D+01 -0.28285228D+02 -0.28285228D+02 -0.28285228D+02
   0.56100000D+01 -0.28234809D+02 -0.28234809D+02 -0.28234809D+02
   0.56200000D+01 -0.28184570D+02 -0.28184570D+02 -0.28184570D+02
   0.56300000D+01 -0.28134508D+02 -0.28134508D+02 -0.28134508D+02
   0.56400000D+01 -0.28084624D+02 -0.28084624D+02 -0.28084624D+02
   0.56500000D+01 -0.28034917D+02 -0.28034917D+02 -0.28034917D+02
   0.56600000D+01 -0.27985385D+02 -0.27985385D+02 -0.27985385D+02
   0.56700000D+01 -0.27936028D+02 -0.27936028D+02 -0.27936028D+02
   0.56800000D+01 -0.27886845D+02 -0.27886845D+02 -0.27886845D+02
   0.56900000D+01 -0.27837834D+02 -0.27837834D+02 -0.27837834D+02
   0.57000000D+01 -0.27788996D+02 -0.27788996D+02 -0.27788996D+02
   0.57100000D+01 -0.27740329D+02 -0.27740329D+02 -0.27740329D+02
   0.57200000D+01 -0.27691832D+02 -0.27691832D+02 -0.27691832D+02
   0.57300000D+01 -0.27643504D+02 -0.27643504D+02 -0.27643504D+02
   0.57400000D+01 -0.27595345D+02 -0.27595345D+02 -0.27595345D+02
   0.57500000D+01 -0.27547353D+02 -0.27547353D+02 -0.27547353D+02
   0.57600000D+01 -0.27499528D+02 -0.27499528D+02 -0.27499528D+02
   0.57700000D+01 -0.27451869D+02 -0.27451869D+02 -0.27451869D+02
   0.57800000D+01 -0.27404374D+02 -0.27404374D+02 -0.27404374D+02
   0.57900000D+01 -0.27357043D+02 -0.27357043D+02 -0.27357043D+02
   0.58000000D+01 -0.27309876D+02 -0.27309876D+02 -0.27309876D+02
   0.58100000D+01 -0.27262871D+02 -0.27262871D+02 -0.27262871D+02
   0.58200000D+01 -0.27216027D+02 -0.27216027D+02 -0.27216027D+02
   0.58300000D+01 -0.27169344D+02 -0.27169344D+02 -0.27169344D+02
   0.58400000D+01 -0.27122822D+02 -0.27122822D+02 -0.27122822D+02
   0.58500000D+01 -0.27076458D+02 -0.27076458D+02 -0.27076458D+02
   0.58600000D+01 -0.27030252D+02 -0.27030252D+02 -0.27030252D+02
   0.58700000D+01 -0.26984204D+02 -0.26984204D+02 -0.26984204D+02
   0.58800000D+01 -0.26938313D+02 -0.26938313D+02 -0.26938313D+02
   0.58900000D+01 -0.26892577D+02 -0.26892577D+02 -0.26892577D+02
   0.59000000D+01 -0.26846997D+02 -0.26846997D+02 -0.26846997D+02
   0.59100000D+01 -0.26801570D+02 -0.26801570D+02 -0.26801570D+02
   0.59200000D+01 -0.26756298D+02 -0.26756298D+02 -0.26756298D+02
   0.59300000D+01 -0.26711177D+02 -0.26711177D+02 -0.26711177D+02
   0.59400000D+01 -0.26666209D+02 -0.26666209D+02 -0.26666209D+02
   0.59500000D+01 -0.26621392D+02 -0.26621392D+02 -0.26621392D+02
   0.59600000D+01 -0.26576725D+02 -0.26576725D+02 -0.26576725D+02
   0.59700000D+01 -0.26532207D+02 -0.26532207D+02 -0.26532207D+02
   0.59800000D+01 -0.26487839D+02 -0.26487839D+02 -0.26487839D+02
   0.59900000D+01 -0.26443619D+02 -0.26443619D+02 -0.26443619D+02
   0.60000000D+01 -0.26399546D+02 -0.26399546D+02 -0.26399546D+02
   0.60100000D+01 -0.26355620D+02 -0.26355620D+02 -0.26355620D+02
   0.60200000D+01 -0.26311840D+02 -0.26311840D+02 -0.26311840D+02
   0.60300000D+01 -0.26268206D+02 -0.26268206D+02 -0.26268206D+02
   0.60400000D+01 -0.26224715D+02 -0.26224715D+02 -0.26224715D+02
   0.60500000D+01 -0.26181369D+02 -0.26181369D+02 -0.26181369D+02
   0.60600000D+01 -0.26138165D+02 -0.26138165D+02 -0.26138165D+02
   0.60700000D+01 -0.26095104D+02 -0.26095104D+02 -0.26095104D+02
   0.60800000D+01 -0.26052184D+02 -0.26052184D+02 -0.26052184D+02
   0.60900000D+01 -0.26009406D+02 -0.26009406D+02 -0.26009406D+02
   0.61000000D+01 -0.25966767D+02 -0.25966767D+02 -0.25966767D+02
   0.61100000D+01 -0.25924268D+02 -0.25924268D+02 -0.25924268D+02
   0.61200000D+01 -0.25881908D+02 -0.25881908D+02 -0.25881908D+02
   0.61300000D+01 -0.25839686D+02 -0.25839686D+02 -0.25839686D+02
   0.61400000D+01 -0.25797602D+02 -0.25797602D+02 -0.25797602D+02
   0.61500000D+01 -0.25755655D+02 -0.25755655D+02 -0.25755655D+02
   0.61600000D+01 -0.25713844D+02 -0.25713844D+02 -0.25713844D+02
   0.61700000D+01 -0.25672168D+02 -0.25672168D+02 -0.25672168D+02
   0.61800000D+01 -0.25630628D+02 -0.25630628D+02 -0.25630628D+02
   0.61900000D+01 -0.25589221D+02 -0.25589221D+02 -0.25589221D+02
   0.62000000D+01 -0.25547949D+02 -0.25547949D+02 -0.25547949D+02
   0.62100000D+01 -0.25506809D+02 -0.25506809D+02 -0.25506809D+02
   0.62200000D+01 -0.25465801D+02 -0.25465801D+02 -0.25465801D+02
   0.62300000D+01 -0.25424925D+02 -0.25424925D+02 -0.25424925D+02
   0.62400000D+01 -0.25384179D+02 -0.25384179D+02 -0.25384179D+02
   0.62500000D+01 -0.25343565D+02 -0.25343565D+02 -0.25343565D+02
   0.62600000D+01 -0.25303080D+02 -0.25303080D+02 -0.25303080D+02
   0.62700000D+01 -0.25262724D+02 -0.25262724D+02 -0.25262724D+02
   0.62800000D+01 -0.25222496D+02 -0.25222496D+02 -0.25222496D+02
   0.62900000D+01 -0.25182397D+02 -0.25182397D+02 -0.25182397D+02
   0.63000000D+01 -0.25142425D+02 -0.25142425D+02 -0.25142425D+02
   0.63100000D+01 -0.25102580D+02 -0.25102580D+02 -0.25102580D+02
   0.63200000D+01 -0.25062861D+02 -0.25062861D+02 -0.25062861D+02
   0.63300000D+01 -0.25023267D+02 -0.25023267D+02 -0.25023267D+02
   0.63400000D+01 -0.24983798D+02 -0.24983798D+02 -0.24983798D+02
   0.63500000D+01 -0.24944454D+02 -0.24944454D+02 -0.24944454D+02
   0.63600000D+01 -0.24905233D+02 -0.24905233D+02 -0.24905233D+02
   0.63700000D+01 -0.24866135D+02 -0.24866135D+02 -0.24866135D+02
   0.63800000D+01 -0.24827160D+02 -0.24827160D+02 -0.24827160D+02
   0.63900000D+01 -0.24788307D+02 -0.24788307D+02 -0.24788307D+02
   0.64000000D+01 -0.24749575D+02 -0.24749575D+02 -0.24749575D+02
   0.64100000D+01 -0.24710964D+02 -0.24710964D+02 -0.24710964D+02
   0.64200000D+01 -0.24672473D+02 -0.24672473D+02 -0.24672473D+02
   0.64300000D+01 -0.24634102D+02 -0.24634102D+02 -0.24634102D+02
   0.64400000D+01 -0.24595851D+02 -0.24595851D+02 -0.24595851D+02
   0.64500000D+01 -0.24557718D+02 -0.24557718D+02 -0.24557718D+02
   0.64600000D+01 -0.24519703D+02 -0.24519703D+02 -0.24519703D+02
   0.64700000D+01 -0.24481805D+02 -0.24481805D+02 -0.24481805D+02
   0.64800000D+01 -0.24444025D+02 -0.24444025D+02 -0.24444025D+02
   0.64900000D+01 -0.24406361D+02 -0.24406361D+02 -0.24406361D+02
   0.65000000D+01 -0.24368812D+02 -0.24368812D+02 -0.24368812D+02
   0.65100000D+01 -0.24331380D+02 -0.24331380D+02 -0.24331380D+02
   0.65200000D+01 -0.24294062D+02 -0.24294062D+02 -0.24294062D+02
   0.65300000D+01 -0.24256858D+02 -0.24256858D+02 -0.24256858D+02
   0.65400000D+01 -0.24219768D+02 -0.24219768D+02 -0.24219768D+02
   0.65500000D+01 -0.24182791D+02 -0.24182791D+02 -0.24182791D+02
   0.65600000D+01 -0.24145927D+02 -0.24145927D+02 -0.24145927D+02
   0.65700000D+01 -0.24109175D+02 -0.24109175D+02 -0.24109175D+02
   0.65800000D+01 -0.24072535D+02 -0.24072535D+02 -0.24072535D+02
   0.65900000D+01 -0.24036006D+02 -0.24036006D+02 -0.24036006D+02
   0.66000000D+01 -0.23999588D+02 -0.23999588D+02 -0.23999588D+02
   0.66100000D+01 -0.23963280D+02 -0.23963280D+02 -0.23963280D+02
   0.66200000D+01 -0.23927081D+02 -0.23927081D+02 -0.23927081D+02
   0.66300000D+01 -0.23890992D+02 -0.23890992D+02 -0.23890992D+02
   0.66400000D+01 -0.23855012D+02 -0.23855012D+02 -0.23855012D+02
   0.66500000D+01 -0.23819140D+02 -0.23819140D+02 -0.23819140D+02
   0.66600000D+01 -0.23783375D+02 -0.23783375D+02 -0.23783375D+02
   0.66700000D+01 -0.23747718D+02 -0.23747718D+02 -0.23747718D+02
   0.66800000D+01 -0.23712168D+02 -0.23712168D+02 -0.23712168D+02
   0.66900000D+01 -0.23676724D+02 -0.23676724D+02 -0.23676724D+02
   0.67000000D+01 -0.23641385D+02 -0.23641385D+02 -0.23641385D+02
   0.67100000D+01 -0.23606152D+02 -0.23606152D+02 -0.23606152D+02
   0.67200000D+01 -0.23571024D+02 -0.23571024D+02 -0.23571024D+02
   0.67300000D+01 -0.23536000D+02 -0.23536000D+02 -0.23536000D+02
   0.67400000D+01 -0.23501080D+02 -0.23501080D+02 -0.23501080D+02
   0.67500000D+01 -0.23466263D+02 -0.23466263D+02 -0.23466263D+02
   0.67600000D+01 -0.23431550D+02 -0.23431550D+02 -0.23431550D+02
   0.67700000D+01 -0.23396939D+02 -0.23396939D+02 -0.23396939D+02
   0.67800000D+01 -0.23362430D+02 -0.23362430D+02 -0.23362430D+02
   0.67900000D+01 -0.23328023D+02 -0.23328023D+02 -0.23328023D+02
   0.68000000D+01 -0.23293718D+02 -0.23293718D+02 -0.23293718D+02
   0.68100000D+01 -0.23259512D+02 -0.23259512D+02 -0.23259512D+02
   0.68200000D+01 -0.23225408D+02 -0.23225408D+02 -0.23225408D+02
   0.68300000D+01 -0.23191403D+02 -0.23191403D+02 -0.23191403D+02
   0.68400000D+01 -0.23157497D+02 -0.23157497D+02 -0.23157497D+02
   0.68500000D+01 -0.23123691D+02 -0.23123691D+02 -0.23123691D+02
   0.68600000D+01 -0.23089983D+02 -0.23089983D+02 -0.23089983D+02
   0.68700000D+01 -0.23056373D+02 -0.23056373D+02 -0.23056373D+02
   0.68800000D+01 -0.23022860D+02 -0.23022860D+02 -0.23022860D+02
   0.68900000D+01 -0.22989445D+02 -0.22989445D+02 -0.22989445D+02
   0.69000000D+01 -0.22956127D+02 -0.22956127D+02 -0.22956127D+02
   0.69100000D+01 -0.22922906D+02 -0.22922906D+02 -0.22922906D+02
   0.69200000D+01 -0.22889780D+02 -0.22889780D+02 -0.22889780D+02
   0.69300000D+01 -0.22856750D+02 -0.22856750D+02 -0.22856750D+02
   0.69400000D+01 -0.22823815D+02 -0.22823815D+02 -0.22823815D+02
   0.69500000D+01 -0.22790975D+02 -0.22790975D+02 -0.22790975D+02
   0.69600000D+01 -0.22758230D+02 -0.22758230D+02 -0.22758230D+02
   0.69700000D+01 -0.22725578D+02 -0.22725578D+02 -0.22725578D+02
