   0.34800000D+01 -0.16551446D+02 -0.16551446D+02 -0.16551446D+02
   0.34900000D+01 -0.16504021D+02 -0.16504021D+02 -0.16504021D+02
   0.35000000D+01 -0.16456866D+02 -0.16456866D+02 -0.16456866D+02
   0.35100000D+01 -0.16409980D+02 -0.16409980D+02 -0.16409980D+02
   0.35200000D+01 -0.16363361D+02 -0.16363361D+02 -0.16363361D+02
   0.35300000D+01 -0.16317006D+02 -0.16317006D+02 -0.16317006D+02
   0.35400000D+01 -0.16270912D+02 -0.16270912D+02 -0.16270912D+02
   0.35500000D+01 -0.16225078D+02 -0.16225078D+02 -0.16225078D+02
   0.35600000D+01 -0.16179502D+02 -0.16179502D+02 -0.16179502D+02
   0.35700000D+01 -0.16134181D+02 -0.16134181D+02 -0.16134181D+02
   0.35800000D+01 -0.16089113D+02 -0.16089113D+02 -0.16089113D+02
   0.35900000D+01 -0.16044297D+02 -0.16044297D+02 -0.16044297D+02
   0.36000000D+01 -0.15999729D+02 -0.15999729D+02 -0.15999729D+02
   0.36100000D+01 -0.15955408D+02 -0.15955408D+02 -0.15955408D+02
   0.36200000D+01 -0.15911333D+02 -0.15911333D+02 -0.15911333D+02
   0.36300000D+01 -0.15867500D+02 -0.15867500D+02 -0.15867500D+02
   0.36400000D+01 -0.15823907D+02 -0.15823907D+02 -0.15823907D+02
   0.36500000D+01 -0.15780554D+02 -0.15780554D+02 -0.15780554D+02
   0.36600000D+01 -0.15737438D+02 -0.15737438D+02 -0.15737438D+02
   0.36700000D+01 -0.15694556D+02 -0.15694556D+02 -0.15694556D+02
   0.36800000D+01 -0.15651908D+02 -0.15651908D+02 -0.15651908D+02
   0.36900000D+01 -0.15609490D+02 -0.15609490D+02 -0.15609490D+02
   0.37000000D+01 -0.15567303D+02 -0.15567303D+02 -0.15567303D+02
   0.37100000D+01 -0.15525342D+02 -0.15525342D+02 -0.15525342D+02
   0.37200000D+01 -0.15483607D+02 -0.15483607D+02 -0.15483607D+02
   0.37300000D+01 -0.15442096D+02 -0.15442096D+02 -0.15442096D+02
   0.37400000D+01 -0.15400807D+02 -0.15400807D+02 -0.15400807D+02
   0.37500000D+01 -0.15359738D+02 -0.15359738D+02 -0.15359738D+02
   0.37600000D+01 -0.15318888D+02 -0.15318888D+02 -0.15318888D+02
   0.37700000D+01 -0.15278254D+02 -0.15278254D+02 -0.15278254D+02
   0.37800000D+01 -0.15237835D+02 -0.15237835D+02 -0.15237835D+02
   0.37900000D+01 -0.15197630D+02 -0.15197630D+02 -0.15197630D+02
   0.38000000D+01 -0.15157636D+02 -0.15157636D+02 -0.15157636D+02
   0.38100000D+01 -0.15117852D+02 -0.15117852D+02 -0.15117852D+02
   0.38200000D+01 -0.15078277D+02 -0.15078277D+02 -0.15078277D+02
   0.38300000D+01 -0.15038908D+02 -0.15038908D+02 -0.15038908D+02
   0.38400000D+01 -0.14999744D+02 -0.14999744D+02 -0.14999744D+02
   0.38500000D+01 -0.14960783D+02 -0.14960783D+02 -0.14960783D+02
   0.38600000D+01 -0.14922025D+02 -0.14922025D+02 -0.14922025D+02
   0.38700000D+01 -0.14883466D+02 -0.14883466D+02 -0.14883466D+02
   0.38800000D+01 -0.14845107D+02 -0.14845107D+02 -0.14845107D+02
   0.38900000D+01 -0.14806945D+02 -0.14806945D+02 -0.14806945D+02
   0.39000000D+01 -0.14768978D+02 -0.14768978D+02 -0.14768978D+02
   0.39100000D+01 -0.14731206D+02 -0.14731206D+02 -0.14731206D+02
   0.39200000D+01 -0.14693626D+02 -0.14693626D+02 -0.14693626D+02
   0.39300000D+01 -0.14656238D+02 -0.14656238D+02 -0.14656238D+02
   0.39400000D+01 -0.14619039D+02 -0.14619039D+02 -0.14619039D+02
   0.39500000D+01 -0.14582029D+02 -0.14582029D+02 -0.14582029D+02
   0.39600000D+01 -0.14545205D+02 -0.14545205D+02 -0.14545205D+02
   0.39700000D+01 -0.14508568D+02 -0.14508568D+02 -0.14508568D+02
   0.39800000D+01 -0.14472114D+02 -0.14472114D+02 -0.14472114D+02
   0.39900000D+01 -0.14435843D+02 -0.14435843D+02 -0.14435843D+02
   0.40000000D+01 -0.14399754D+02 -0.14399754D+02 -0.14399754D+02
   0.40100000D+01 -0.14363844D+02 -0.14363844D+02 -0.14363844D+02
   0.40200000D+01 -0.14328113D+02 -0.14328113D+02 -0.14328113D+02
   0.40300000D+01 -0.14292559D+02 -0.14292559D+02 -0.14292559D+02
   0.40400000D+01 -0.14257181D+02 -0.14257181D+02 -0.14257181D+02
   0.40500000D+01 -0.14221978D+02 -0.14221978D+02 -0.14221978D+02
   0.40600000D+01 -0.14186949D+02 -0.14186949D+02 -0.14186949D+02
   0.40700000D+01 -0.14152091D+02 -0.14152091D+02 -0.14152091D+02
   0.40800000D+01 -0.14117405D+02 -0.14117405D+02 -0.14117405D+02
   0.40900000D+01 -0.14082888D+02 -0.14082888D+02 -0.14082888D+02
   0.41000000D+01 -0.14048540D+02 -0.14048540D+02 -0.14048540D+02
   0.41100000D+01 -0.14014358D+02 -0.14014358D+02 -0.14014358D+02
   0.41200000D+01 -0.13980343D+02 -0.13980343D+02 -0.13980343D+02
   0.41300000D+01 -0.13946492D+02 -0.13946492D+02 -0.13946492D+02
   0.41400000D+01 -0.13912805D+02 -0.13912805D+02 -0.13912805D+02
   0.41500000D+01 -0.13879280D+02 -0.13879280D+02 -0.13879280D+02
   0.41600000D+01 -0.13845916D+02 -0.13845916D+02 -0.13845916D+02
   0.41700000D+01 -0.13812713D+02 -0.13812713D+02 -0.13812713D+02
   0.41800000D+01 -0.13779668D+02 -0.13779668D+02 -0.13779668D+02
   0.41900000D+01 -0.13746781D+02 -0.13746781D+02 -0.13746781D+02
   0.42000000D+01 -0.13714051D+02 -0.13714051D+02 -0.13714051D+02
   0.42100000D+01 -0.13681476D+02 -0.13681476D+02 -0.13681476D+02
   0.42200000D+01 -0.13649055D+02 -0.13649055D+02 -0.13649055D+02
   0.42300000D+01 -0.13616788D+02 -0.13616788D+02 -0.13616788D+02
   0.42400000D+01 -0.13584673D+02 -0.13584673D+02 -0.13584673D+02
   0.42500000D+01 -0.13552709D+02 -0.13552709D+02 -0.13552709D+02
   0.42600000D+01 -0.13520895D+02 -0.13520895D+02 -0.13520895D+02
   0.42700000D+01 -0.13489230D+02 -0.13489230D+02 -0.13489230D+02
   0.42800000D+01 -0.13457713D+02 -0.13457713D+02 -0.13457713D+02
   0.42900000D+01 -0.13426343D+02 -0.13426343D+02 -0.13426343D+02
   0.43000000D+01 -0.13395119D+02 -0.13395119D+02 -0.13395119D+02
   0.43100000D+01 -0.13364040D+02 -0.13364040D+02 -0.13364040D+02
   0.43200000D+01 -0.13333105D+02 -0.13333105D+02 -0.13333105D+02
   0.43300000D+01 -0.13302312D+02 -0.13302312D+02 -0.13302312D+02
   0.43400000D+01 -0.13271662D+02 -0.13271662D+02 -0.13271662D+02
   0.43500000D+01 -0.13241152D+02 -0.13241152D+02 -0.13241152D+02
   0.43600000D+01 -0.13210782D+02 -0.13210782D+02 -0.13210782D+02
   0.43700000D+01 -0.13180552D+02 -0.13180552D+02 -0.13180552D+02
   0.43800000D+01 -0.13150459D+02 -0.13150459D+02 -0.13150459D+02
   0.43900000D+01 -0.13120504D+02 -0.13120504D+02 -0.13120504D+02
   0.44000000D+01 -0.13090684D+02 -0.13090684D+02 -0.13090684D+02
   0.44100000D+01 -0.13061000D+02 -0.13061000D+02 -0.13061000D+02
   0.44200000D+01 -0.13031451D+02 -0.13031451D+02 -0.13031451D+02
   0.44300000D+01 -0.13002034D+02 -0.13002034D+02 -0.13002034D+02
   0.44400000D+01 -0.12972750D+02 -0.12972750D+02 -0.12972750D+02
   0.44500000D+01 -0.12943598D+02 -0.12943598D+02 -0.12943598D+02
   0.44600000D+01 -0.12914576D+02 -0.12914576D+02 -0.12914576D+02
   0.44700000D+01 -0.12885685D+02 -0.12885685D+02 -0.12885685D+02
   0.44800000D+01 -0.12856922D+02 -0.12856922D+02 -0.12856922D+02
   0.44900000D+01 -0.12828287D+02 -0.12828287D+02 -0.12828287D+02
   0.45000000D+01 -0.12799780D+02 -0.12799780D+02 -0.12799780D+02
   0.45100000D+01 -0.12771399D+02 -0.12771399D+02 -0.12771399D+02
   0.45200000D+01 -0.12743144D+02 -0.12743144D+02 -0.12743144D+02
   0.45300000D+01 -0.12715014D+02 -0.12715014D+02 -0.12715014D+02
   0.45400000D+01 -0.12687007D+02 -0.12687007D+02 -0.12687007D+02
   0.45500000D+01 -0.12659123D+02 -0.12659123D+02 -0.12659123D+02
   0.45600000D+01 -0.12631362D+02 -0.12631362D+02 -0.12631362D+02
   0.45700000D+01 -0.12603722D+02 -0.12603722D+02 -0.12603722D+02
   0.45800000D+01 -0.12576203D+02 -0.12576203D+02 -0.12576203D+02
   0.45900000D+01 -0.12548804D+02 -0.12548804D+02 -0.12548804D+02
   0.46000000D+01 -0.12521524D+02 -0.12521524D+02 -0.12521524D+02
   0.46100000D+01 -0.12494362D+02 -0.12494362D+02 -0.12494362D+02
   0.46200000D+01 -0.12467318D+02 -0.12467318D+02 -0.12467318D+02
   0.46300000D+01 -0.12440391D+02 -0.12440391D+02 -0.12440391D+02
   0.46400000D+01 -0.12413580D+02 -0.12413580D+02 -0.12413580D+02
   0.46500000D+01 -0.12386884D+02 -0.12386884D+02 -0.12386884D+02
   0.46600000D+01 -0.12360303D+02 -0.12360303D+02 -0.12360303D+02
   0.46700000D+01 -0.12333835D+02 -0.12333835D+02 -0.12333835D+02
   0.46800000D+01 -0.12307481D+02 -0.12307481D+02 -0.12307481D+02
   0.46900000D+01 -0.12281239D+02 -0.12281239D+02 -0.12281239D+02
   0.47000000D+01 -0.12255109D+02 -0.12255109D+02 -0.12255109D+02
   0.47100000D+01 -0.12229089D+02 -0.12229089D+02 -0.12229089D+02
   0.47200000D+01 -0.12203180D+02 -0.12203180D+02 -0.12203180D+02
   0.47300000D+01 -0.12177381D+02 -0.12177381D+02 -0.12177381D+02
   0.47400000D+01 -0.12151690D+02 -0.12151690D+02 -0.12151690D+02
   0.47500000D+01 -0.12126108D+02 -0.12126108D+02 -0.12126108D+02
   0.47600000D+01 -0.12100633D+02 -0.12100633D+02 -0.12100633D+02
   0.47700000D+01 -0.12075264D+02 -0.12075264D+02 -0.12075264D+02
   0.47800000D+01 -0.12050002D+02 -0.12050002D+02 -0.12050002D+02
   0.47900000D+01 -0.12024846D+02 -0.12024846D+02 -0.12024846D+02
   0.48000000D+01 -0.11999794D+02 -0.11999794D+02 -0.11999794D+02
   0.48100000D+01 -0.11974846D+02 -0.11974846D+02 -0.11974846D+02
   0.48200000D+01 -0.11950002D+02 -0.11950002D+02 -0.11950002D+02
   0.48300000D+01 -0.11925261D+02 -0.11925261D+02 -0.11925261D+02
   0.48400000D+01 -0.11900622D+02 -0.11900622D+02 -0.11900622D+02
   0.48500000D+01 -0.11876085D+02 -0.11876085D+02 -0.11876085D+02
   0.48600000D+01 -0.11851648D+02 -0.11851648D+02 -0.11851648D+02
   0.48700000D+01 -0.11827312D+02 -0.11827312D+02 -0.11827312D+02
   0.48800000D+01 -0.11803076D+02 -0.11803076D+02 -0.11803076D+02
   0.48900000D+01 -0.11778939D+02 -0.11778939D+02 -0.11778939D+02
   0.49000000D+01 -0.11754900D+02 -0.11754900D+02 -0.11754900D+02
   0.49100000D+01 -0.11730959D+02 -0.11730959D+02 -0.11730959D+02
   0.49200000D+01 -0.11707116D+02 -0.11707116D+02 -0.11707116D+02
   0.49300000D+01 -0.11683369D+02 -0.11683369D+02 -0.11683369D+02
   0.49400000D+01 -0.11659719D+02 -0.11659719D+02 -0.11659719D+02
   0.49500000D+01 -0.11636164D+02 -0.11636164D+02 -0.11636164D+02
   0.49600000D+01 -0.11612704D+02 -0.11612704D+02 -0.11612704D+02
   0.49700000D+01 -0.11589338D+02 -0.11589338D+02 -0.11589338D+02
   0.49800000D+01 -0.11566067D+02 -0.11566067D+02 -0.11566067D+02
   0.49900000D+01 -0.11542888D+02 -0.11542888D+02 -0.11542888D+02
   0.50000000D+01 -0.11519802D+02 -0.11519802D+02 -0.11519802D+02
   0.50100000D+01 -0.11496809D+02 -0.11496809D+02 -0.11496809D+02
   0.50200000D+01 -0.11473907D+02 -0.11473907D+02 -0.11473907D+02
   0.50300000D+01 -0.11451096D+02 -0.11451096D+02 -0.11451096D+02
   0.50400000D+01 -0.11428375D+02 -0.11428375D+02 -0.11428375D+02
   0.50500000D+01 -0.11405745D+02 -0.11405745D+02 -0.11405745D+02
   0.50600000D+01 -0.11383204D+02 -0.11383204D+02 -0.11383204D+02
   0.50700000D+01 -0.11360752D+02 -0.11360752D+02 -0.11360752D+02
   0.50800000D+01 -0.11338388D+02 -0.11338388D+02 -0.11338388D+02
   0.50900000D+01 -0.11316112D+02 -0.11316112D+02 -0.11316112D+02
   0.51000000D+01 -0.11293924D+02 -0.11293924D+02 -0.11293924D+02
   0.51100000D+01 -0.11271822D+02 -0.11271822D+02 -0.11271822D+02
   0.51200000D+01 -0.11249807D+02 -0.11249807D+02 -0.11249807D+02
   0.51300000D+01 -0.11227877D+02 -0.11227877D+02 -0.11227877D+02
   0.51400000D+01 -0.11206033D+02 -0.11206033D+02 -0.11206033D+02
   0.51500000D+01 -0.11184274D+02 -0.11184274D+02 -0.11184274D+02
   0.51600000D+01 -0.11162599D+02 -0.11162599D+02 -0.11162599D+02
   0.51700000D+01 -0.11141008D+02 -0.11141008D+02 -0.11141008D+02
   0.51800000D+01 -0.11119500D+02 -0.11119500D+02 -0.11119500D+02
   0.51900000D+01 -0.11098075D+02 -0.11098075D+02 -0.11098075D+02
   0.52000000D+01 -0.11076733D+02 -0.11076733D+02 -0.11076733D+02
   0.52100000D+01 -0.11055472D+02 -0.11055472D+02 -0.11055472D+02
   0.52200000D+01 -0.11034293D+02 -0.11034293D+02 -0.11034293D+02
   0.52300000D+01 -0.11013195D+02 -0.11013195D+02 -0.11013195D+02
   0.52400000D+01 -0.10992178D+02 -0.10992178D+02 -0.10992178D+02
   0.52500000D+01 -0.10971240D+02 -0.10971240D+02 -0.10971240D+02
   0.52600000D+01 -0.10950382D+02 -0.10950382D+02 -0.10950382D+02
   0.52700000D+01 -0.10929604D+02 -0.10929604D+02 -0.10929604D+02
   0.52800000D+01 -0.10908904D+02 -0.10908904D+02 -0.10908904D+02
   0.52900000D+01 -0.10888282D+02 -0.10888282D+02 -0.10888282D+02
   0.53000000D+01 -0.10867738D+02 -0.10867738D+02 -0.10867738D+02
   0.53100000D+01 -0.10847271D+02 -0.10847271D+02 -0.10847271D+02
   0.53200000D+01 -0.10826882D+02 -0.10826882D+02 -0.10826882D+02
   0.53300000D+01 -0.10806569D+02 -0.10806569D+02 -0.10806569D+02
   0.53400000D+01 -0.10786332D+02 -0.10786332D+02 -0.10786332D+02
   0.53500000D+01 -0.10766170D+02 -0.10766170D+02 -0.10766170D+02
   0.53600000D+01 -0.10746084D+02 -0.10746084D+02 -0.10746084D+02
   0.53700000D+01 -0.10726073D+02 -0.10726073D+02 -0.10726073D+02
   0.53800000D+01 -0.10706136D+02 -0.10706136D+02 -0.10706136D+02
   0.53900000D+01 -0.10686273D+02 -0.10686273D+02 -0.10686273D+02
   0.54000000D+01 -0.10666483D+02 -0.10666483D+02 -0.10666483D+02
   0.54100000D+01 -0.10646767D+02 -0.10646767D+02 -0.10646767D+02
   0.54200000D+01 -0.10627124D+02 -0.10627124D+02 -0.10627124D+02
   0.54300000D+01 -0.10607553D+02 -0.10607553D+02 -0.10607553D+02
   0.54400000D+01 -0.10588053D+02 -0.10588053D+02 -0.10588053D+02
   0.54500000D+01 -0.10568626D+02 -0.10568626D+02 -0.10568626D+02
   0.54600000D+01 -0.10549269D+02 -0.10549269D+02 -0.10549269D+02
   0.54700000D+01 -0.10529984D+02 -0.10529984D+02 -0.10529984D+02
   0.54800000D+01 -0.10510768D+02 -0.10510768D+02 -0.10510768D+02
   0.54900000D+01 -0.10491623D+02 -0.10491623D+02 -0.10491623D+02
   0.55000000D+01 -0.10472548D+02 -0.10472548D+02 -0.10472548D+02
   0.55100000D+01 -0.10453541D+02 -0.10453541D+02 -0.10453541D+02
   0.55200000D+01 -0.10434603D+02 -0.10434603D+02 -0.10434603D+02
   0.55300000D+01 -0.10415734D+02 -0.10415734D+02 -0.10415734D+02
   0.55400000D+01 -0.10396933D+02 -0.10396933D+02 -0.10396933D+02
   0.55500000D+01 -0.10378200D+02 -0.10378200D+02 -0.10378200D+02
   0.55600000D+01 -0.10359534D+02 -0.10359534D+02 -0.10359534D+02
   0.55700000D+01 -0.10340935D+02 -0.10340935D+02 -0.10340935D+02
   0.55800000D+01 -0.10322403D+02 -0.10322403D+02 -0.10322403D+02
   0.55900000D+01 -0.10303937D+02 -0.10303937D+02 -0.10303937D+02
   0.56000000D+01 -0.10285538D+02 -0.10285538D+02 -0.10285538D+02
   0.56100000D+01 -0.10267203D+02 -0.10267203D+02 -0.10267203D+02
   0.56200000D+01 -0.10248934D+02 -0.10248934D+02 -0.10248934D+02
   0.56300000D+01 -0.10230730D+02 -0.10230730D+02 -0.10230730D+02
   0.56400000D+01 -0.10212591D+02 -0.10212591D+02 -0.10212591D+02
   0.56500000D+01 -0.10194515D+02 -0.10194515D+02 -0.10194515D+02
   0.56600000D+01 -0.10176504D+02 -0.10176504D+02 -0.10176504D+02
   0.56700000D+01 -0.10158556D+02 -0.10158556D+02 -0.10158556D+02
   0.56800000D+01 -0.10140671D+02 -0.10140671D+02 -0.10140671D+02
   0.56900000D+01 -0.10122849D+02 -0.10122849D+02 -0.10122849D+02
   0.57000000D+01 -0.10105090D+02 -0.10105090D+02 -0.10105090D+02
   0.57100000D+01 -0.10087392D+02 -0.10087392D+02 -0.10087392D+02
   0.57200000D+01 -0.10069757D+02 -0.10069757D+02 -0.10069757D+02
   0.57300000D+01 -0.10052183D+02 -0.10052183D+02 -0.10052183D+02
   0.57400000D+01 -0.10034671D+02 -0.10034671D+02 -0.10034671D+02
   0.57500000D+01 -0.10017219D+02 -0.10017219D+02 -0.10017219D+02
   0.57600000D+01 -0.99998283D+01 -0.99998283D+01 -0.99998283D+01
   0.57700000D+01 -0.99824976D+01 -0.99824976D+01 -0.99824976D+01
   0.57800000D+01 -0.99652269D+01 -0.99652269D+01 -0.99652269D+01
   0.57900000D+01 -0.99480158D+01 -0.99480158D+01 -0.99480158D+01
   0.58000000D+01 -0.99308640D+01 -0.99308640D+01 -0.99308640D+01
   0.58100000D+01 -0.99137712D+01 -0.99137712D+01 -0.99137712D+01
   0.58200000D+01 -0.98967372D+01 -0.98967372D+01 -0.98967372D+01
   0.58300000D+01 -0.98797616D+01 -0.98797616D+01 -0.98797616D+01
   0.58400000D+01 -0.98628442D+01 -0.98628442D+01 -0.98628442D+01
   0.58500000D+01 -0.98459846D+01 -0.98459846D+01 -0.98459846D+01
   0.58600000D+01 -0.98291826D+01 -0.98291826D+01 -0.98291826D+01
   0.58700000D+01 -0.98124379D+01 -0.98124379D+01 -0.98124379D+01
   0.58800000D+01 -0.97957501D+01 -0.97957501D+01 -0.97957501D+01
   0.58900000D+01 -0.97791190D+01 -0.97791190D+01 -0.97791190D+01
   0.59000000D+01 -0.97625443D+01 -0.97625443D+01 -0.97625443D+01
   0.59100000D+01 -0.97460256D+01 -0.97460256D+01 -0.97460256D+01
   0.59200000D+01 -0.97295627D+01 -0.97295627D+01 -0.97295627D+01
   0.59300000D+01 -0.97131554D+01 -0.97131554D+01 -0.97131554D+01
   0.59400000D+01 -0.96968032D+01 -0.96968032D+01 -0.96968032D+01
   0.59500000D+01 -0.96805060D+01 -0.96805060D+01 -0.96805060D+01
   0.59600000D+01 -0.96642635D+01 -0.96642635D+01 -0.96642635D+01
   0.59700000D+01 -0.96480754D+01 -0.96480754D+01 -0.96480754D+01
   0.59800000D+01 -0.96319415D+01 -0.96319415D+01 -0.96319415D+01
   0.59900000D+01 -0.96158615D+01 -0.96158615D+01 -0.96158615D+01
   0.60000000D+01 -0.95998350D+01 -0.95998350D+01 -0.95998350D+01
   0.60100000D+01 -0.95838619D+01 -0.95838619D+01 -0.95838619D+01
   0.60200000D+01 -0.95679419D+01 -0.95679419D+01 -0.95679419D+01
   0.60300000D+01 -0.95520747D+01 -0.95520747D+01 -0.95520747D+01
   0.60400000D+01 -0.95362601D+01 -0.95362601D+01 -0.95362601D+01
   0.60500000D+01 -0.95204977D+01 -0.95204977D+01 -0.95204977D+01
   0.60600000D+01 -0.95047874D+01 -0.95047874D+01 -0.95047874D+01
   0.60700000D+01 -0.94891287D+01 -0.94891287D+01 -0.94891287D+01
   0.60800000D+01 -0.94735216D+01 -0.94735216D+01 -0.94735216D+01
   0.60900000D+01 -0.94579657D+01 -0.94579657D+01 -0.94579657D+01
   0.61000000D+01 -0.94424608D+01 -0.94424608D+01 -0.94424608D+01
   0.61100000D+01 -0.94270066D+01 -0.94270066D+01 -0.94270066D+01
   0.61200000D+01 -0.94116030D+01 -0.94116030D+01 -0.94116030D+01
   0.61300000D+01 -0.93962496D+01 -0.93962496D+01 -0.93962496D+01
   0.61400000D+01 -0.93809463D+01 -0.93809463D+01 -0.93809463D+01
   0.61500000D+01 -0.93656927D+01 -0.93656927D+01 -0.93656927D+01
   0.61600000D+01 -0.93504887D+01 -0.93504887D+01 -0.93504887D+01
   0.61700000D+01 -0.93353340D+01 -0.93353340D+01 -0.93353340D+01
   0.61800000D+01 -0.93202283D+01 -0.93202283D+01 -0.93202283D+01
   0.61900000D+01 -0.93051714D+01 -0.93051714D+01 -0.93051714D+01
   0.62000000D+01 -0.92901631D+01 -0.92901631D+01 -0.92901631D+01
   0.62100000D+01 -0.92752031D+01 -0.92752031D+01 -0.92752031D+01
   0.62200000D+01 -0.92602912D+01 -0.92602912D+01 -0.92602912D+01
   0.62300000D+01 -0.92454272D+01 -0.92454272D+01 -0.92454272D+01
   0.62400000D+01 -0.92306107D+01 -0.92306107D+01 -0.92306107D+01
   0.62500000D+01 -0.92158417D+01 -0.92158417D+01 -0.92158417D+01
   0.62600000D+01 -0.92011199D+01 -0.92011199D+01 -0.92011199D+01
   0.62700000D+01 -0.91864450D+01 -0.91864450D+01 -0.91864450D+01
   0.62800000D+01 -0.91718169D+01 -0.91718169D+01 -0.91718169D+01
   0.62900000D+01 -0.91572353D+01 -0.91572353D+01 -0.91572353D+01
   0.63000000D+01 -0.91427000D+01 -0.91427000D+01 -0.91427000D+01
   0.63100000D+01 -0.91282108D+01 -0.91282108D+01 -0.91282108D+01
   0.63200000D+01 -0.91137675D+01 -0.91137675D+01 -0.91137675D+01
   0.63300000D+01 -0.90993698D+01 -0.90993698D+01 -0.90993698D+01
   0.63400000D+01 -0.90850175D+01 -0.90850175D+01 -0.90850175D+01
   0.63500000D+01 -0.90707104D+01 -0.90707104D+01 -0.90707104D+01
   0.63600000D+01 -0.90564483D+01 -0.90564483D+01 -0.90564483D+01
   0.63700000D+01 -0.90422310D+01 -0.90422310D+01 -0.90422310D+01
   0.63800000D+01 -0.90280582D+01 -0.90280582D+01 -0.90280582D+01
   0.63900000D+01 -0.90139298D+01 -0.90139298D+01 -0.90139298D+01
   0.64000000D+01 -0.89998455D+01 -0.89998455D+01 -0.89998455D+01
   0.64100000D+01 -0.89858051D+01 -0.89858051D+01 -0.89858051D+01
   0.64200000D+01 -0.89718085D+01 -0.89718085D+01 -0.89718085D+01
   0.64300000D+01 -0.89578554D+01 -0.89578554D+01 -0.89578554D+01
   0.64400000D+01 -0.89439457D+01 -0.89439457D+01 -0.89439457D+01
   0.64500000D+01 -0.89300791D+01 -0.89300791D+01 -0.89300791D+01
   0.64600000D+01 -0.89162554D+01 -0.89162554D+01 -0.89162554D+01
   0.64700000D+01 -0.89024745D+01 -0.89024745D+01 -0.89024745D+01
   0.64800000D+01 -0.88887362D+01 -0.88887362D+01 -0.88887362D+01
   0.64900000D+01 -0.88750402D+01 -0.88750402D+01 -0.88750402D+01
   0.65000000D+01 -0.88613863D+01 -0.88613863D+01 -0.88613863D+01
   0.65100000D+01 -0.88477744D+01 -0.88477744D+01 -0.88477744D+01
   0.65200000D+01 -0.88342042D+01 -0.88342042D+01 -0.88342042D+01
   0.65300000D+01 -0.88206756D+01 -0.88206756D+01 -0.88206756D+01
   0.65400000D+01 -0.88071883D+01 -0.88071883D+01 -0.88071883D+01
   0.65500000D+01 -0.87937422D+01 -0.87937422D+01 -0.87937422D+01
   0.65600000D+01 -0.87803370D+01 -0.87803370D+01 -0.87803370D+01
   0.65700000D+01 -0.87669727D+01 -0.87669727D+01 -0.87669727D+01
   0.65800000D+01 -0.87536490D+01 -0.87536490D+01 -0.87536490D+01
   0.65900000D+01 -0.87403657D+01 -0.87403657D+01 -0.87403657D+01
   0.66000000D+01 -0.87271228D+01 -0.87271228D+01 -0.87271228D+01
   0.66100000D+01 -0.87139198D+01 -0.87139198D+01 -0.87139198D+01
   0.66200000D+01 -0.87007568D+01 -0.87007568D+01 -0.87007568D+01
   0.66300000D+01 -0.86876335D+01 -0.86876335D+01 -0.86876335D+01
   0.66400000D+01 -0.86745498D+01 -0.86745498D+01 -0.86745498D+01
   0.66500000D+01 -0.86615054D+01 -0.86615054D+01 -0.86615054D+01
   0.66600000D+01 -0.86485001D+01 -0.86485001D+01 -0.86485001D+01
   0.66700000D+01 -0.86355339D+01 -0.86355339D+01 -0.86355339D+01
   0.66800000D+01 -0.86226065D+01 -0.86226065D+01 -0.86226065D+01
   0.66900000D+01 -0.86097177D+01 -0.86097177D+01 -0.86097177D+01
   0.67000000D+01 -0.85968674D+01 -0.85968674D+01 -0.85968674D+01
   0.67100000D+01 -0.85840553D+01 -0.85840553D+01 -0.85840553D+01
   0.67200000D+01 -0.85712814D+01 -0.85712814D+01 -0.85712814D+01
   0.67300000D+01 -0.85585454D+01 -0.85585454D+01 -0.85585454D+01
   0.67400000D+01 -0.85458472D+01 -0.85458472D+01 -0.85458472D+01
   0.67500000D+01 -0.85331867D+01 -0.85331867D+01 -0.85331867D+01
   0.67600000D+01 -0.85205636D+01 -0.85205636D+01 -0.85205636D+01
   0.67700000D+01 -0.85079779D+01 -0.85079779D+01 -0.85079779D+01
   0.67800000D+01 -0.84954292D+01 -0.84954292D+01 -0.84954292D+01
   0.67900000D+01 -0.84829176D+01 -0.84829176D+01 -0.84829176D+01
   0.68000000D+01 -0.84704427D+01 -0.84704427D+01 -0.84704427D+01
   0.68100000D+01 -0.84580045D+01 -0.84580045D+01 -0.84580045D+01
   0.68200000D+01 -0.84456028D+01 -0.84456028D+01 -0.84456028D+01
   0.68300000D+01 -0.84332374D+01 -0.84332374D+01 -0.84332374D+01
   0.68400000D+01 -0.84209081D+01 -0.84209081D+01 -0.84209081D+01
   0.68500000D+01 -0.84086148D+01 -0.84086148D+01 -0.84086148D+01
   0.68600000D+01 -0.83963573D+01 -0.83963573D+01 -0.83963573D+01
   0.68700000D+01 -0.83841356D+01 -0.83841356D+01 -0.83841356D+01
   0.68800000D+01 -0.83719493D+01 -0.83719493D+01 -0.83719493D+01
   0.68900000D+01 -0.83597984D+01 -0.83597984D+01 -0.83597984D+01
   0.69000000D+01 -0.83476827D+01 -0.83476827D+01 -0.83476827D+01
   0.69100000D+01 -0.83356021D+01 -0.83356021D+01 -0.83356021D+01
   0.69200000D+01 -0.83235564D+01 -0.83235564D+01 -0.83235564D+01
   0.69300000D+01 -0.83115455D+01 -0.83115455D+01 -0.83115455D+01
   0.69400000D+01 -0.82995692D+01 -0.82995692D+01 -0.82995692D+01
   0.69500000D+01 -0.82876274D+01 -0.82876274D+01 -0.82876274D+01
   0.69600000D+01 -0.82757199D+01 -0.82757199D+01 -0.82757199D+01
   0.69700000D+01 -0.82638466D+01 -0.82638466D+01 -0.82638466D+01
